created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-10-04 09:46:30+00:00,1444962122903998467,,27,0,1,9,74173892,"⚛️To keep the average rise in global temperature below 1.5°C, combating #climatechange would be much harder and more expensive without nuclear energy. Using #nuclear avoids emissions roughly = to removing 1/3 of all cars from the roads. 🌏
https://t.co/QXtWnzLTEg
@COP26 #netzero https://t.co/R56kjjdxC8"
2021-10-01 15:08:09+00:00,1443955901652738048,,32,0,2,12,74173892,"⚛️Small modular reactors and advanced reactor technologies will complement established large-scale #nuclear reactors and open new markets, including high-temperature process heat, which can be transformative in decarbonizing hard-to-abate sectors. https://t.co/hc4c4EBkUW 🌍🧑‍🎓⚛️ https://t.co/d80vyZukhE"
2021-10-01 12:51:20+00:00,1443921474159583236,,23,0,0,8,74173892,"⚛️One month from now @WorldNuclear will be representing the #nuclear industry at @COP26, working closely with @TalkNuclear, @FORATOM_nuclear, #JAIF, #KAIF, @NEI and @NIAUK. 🌍⚛️
#netzeroneedsnuclear https://t.co/dwfevGzQKa"
2021-10-01 12:38:41+00:00,1443918290288582666,,3,0,0,0,74173892,"⚛️📢Register and join Singapore International Energy Week 2021: Advancing the energy transition on 🗓️25-29 October. SIEW is Asia's leading platform for key #energy issues. @SIEW_sg ⭐️⚛️

https://t.co/tcK95HwQz3 https://t.co/mYeSZKTmFk"
2021-10-01 12:32:30+00:00,1443916731353866251,,0,0,0,1,74173892,"RT @SIEW_sg: Distinguished speakers from @MTI_Sg, Envision Group, Pavilion Energy and @Shell amongst others will join us at this year's Sin…"
2021-10-01 12:13:11+00:00,1443911873922048002,,63,0,0,18,74173892,"⚛️Long-term operation of #nuclear power plants is the most cost-effective way of producing low-carbon electricity. The @iaeaorg and @IEA see preventing the premature closure of #nuclear reactors as an urgent priority for addressing #climate change.🌍⚛️
https://t.co/hc4c4EBkUW https://t.co/hWCYdyiRJw"
2021-09-30 22:08:51+00:00,1443699386798706692,,0,0,0,4,74173892,"RT @JohnCHLindberg: Sama Bilbao y Léon (@SamaBilbao), DG of World Nuclear Association (@WorldNuclea) kicks off the closing plenary at #ENYG…"
2021-09-30 16:30:34+00:00,1443614258147864578,,19,0,0,3,74173892,"⚛️🎇 Check out our video of the virtual experience at World Nuclear Association Symposium 2021. Registered delegates have access to the on-demand sessions, exhibition and private messaging until 31 Oct, and you can still register now🙂⚛️ #nuclearsympo
https://t.co/Ve6Xsw2jU0"
2021-09-29 15:23:40+00:00,1443235031418277891,,73,0,1,23,74173892,"⚛️#Nuclear power plants produce no #greenhouse gas emissions during operation, and over the course of its life-cycle, nuclear energy produces about the same amount of #CO2-equivalent emissions per unit of electricity as wind. 👩‍🎓⚛️
https://t.co/Zo7PEjFWF6
#netzeroneedsnuclear https://t.co/wFZxTLoAyh"
2021-09-28 17:11:14+00:00,1442899717029912577,,43,0,0,10,74173892,"⚛️The use of #nuclear energy is the fast track to a high-powered and clean energy system, which not only delivers a healthier #environment and affordable #electricity, but also helps mitigate #climate change. 🧑‍🎓🌍⚛️
https://t.co/Zo7PEjolgw
#netzero https://t.co/fjLQOzfdnX"
2021-09-27 17:59:35+00:00,1442549495699476481,,0,0,0,2,74173892,RT @JohnCHLindberg: Ronan Tanguy (of @WorldNuclear’ CORDEL team) made a cracking presentation earlier today at @ENYGF about the importance…
2021-09-27 15:55:31+00:00,1442518270406397956,,6,0,0,1,74173892,"⚛️📢🌍Don't miss the @IAEANE #All4Climate event 🗓️tomorrow at 🕑14:00 CET, Empowering Youth: Attracting the Next Generation of Nuclear Professionals, featuring @SamaBilbao. https://t.co/lBVl9nQow4 🌍🧑‍💻⚛️

#Atoms4Climate 
@PreCop26ITA
 
@Connect4Climate https://t.co/AwwupH0jBc"
2021-09-27 14:41:00+00:00,1442499519367852035,,101,0,1,20,74173892,"⚛️📢The @iaeaorg and @IEA see preventing the premature closure of #nuclear power plants as an urgent priority for addressing #climate change. Policy-makers must therefore ensure the long-term operation of the existing reactors.🌍⚛️
https://t.co/tbWtHvqTJK https://t.co/zCf2ghrsaS"
2021-09-27 14:16:14+00:00,1442493285000368134,,1449,0,1,59,74173892,"⚛️A new @UNECE technology brief shows:
Nuclear energy can produce low-carbon electricity and heat. 
#nuclear energy provides the largest contribution of low carbon electricity in the UNECE regions.🧑‍🎓⚛️
https://t.co/tbWtHv9ila https://t.co/aWazNzuqZA"
2021-09-27 08:55:59+00:00,1442412692308996096,,0,0,0,9,74173892,"RT @IAEANE: 👉Tune in for our next #All4Climate event ⏰TOMORROW⏰ at 14:00 CET, Empowering Youth: Attracting the Next Generation of Nuclear P…"
2021-09-24 12:05:35+00:00,1441373243487633414,,62,0,4,11,74173892,"⚛️The UK government is in discussions with the American nuclear reactor manufacturer Westinghouse about a proposal to develop a new #nuclear power plant on Anglesey in Wales to ease pressure on #electricity supplies as the country moves towards net zero.⚛️
https://t.co/xLvL1ONLzb"
2021-09-24 12:01:08+00:00,1441372126297014279,,14,0,0,2,74173892,"⚛️Business Secretary Kwasi Kwarteng is backing plans to build another major #nuclear power plant in Wales to ease pressure on electricity supplies, it was claimed today.⚛️
https://t.co/hh9vrDFeyO https://t.co/LLSNUtMSHj"
2021-09-24 11:56:23+00:00,1441370930077261831,,20,0,0,5,74173892,"⚛️The UK government is having ""exploratory"" discussions with groups wanting to build a new #nuclear plant in Anglesey, a senior official has said.⚛️https://t.co/ZsvIVnPnlP https://t.co/FdyLw7MWOw"
2021-09-24 11:52:32+00:00,1441369958710067205,,0,0,0,8,74173892,RT @SamaBilbao: @WorldNuclear has joined @iaeaorg’s #NuclearSaves partnership to support the transfer of #nuclear technology to countries t…
2021-09-24 11:32:35+00:00,1441364940388851720,,5,0,1,1,74173892,⚛️@WorldNuclear has joined @iaeaorg’s #NuclearSaves partnership to support the transfer of #nuclear science &amp; technology to countries to improve the health &amp; prosperity of millions of people around the world. ⚛️https://t.co/SVbRhQWipd https://t.co/ntw2PdWV6B
2021-09-23 10:55:44+00:00,1440993278351003649,,0,0,0,2,74173892,"RT @SamaBilbao: @WorldNuclear and @iaeaorg have a long history of cooperation in the areas of Nuclear Energy, Nuclear facilities Life Cycle…"
2021-09-23 10:53:10+00:00,1440992631463596033,,0,0,0,7,74173892,RT @W_Nuclear_News: Rzeszow University of Technology has awarded former Assistant Secretary of the US DOE Theodore Garrish the Ignacy Lukas…
2021-09-23 10:45:32+00:00,1440990709478199299,,17,0,0,4,74173892,"⚛️@WorldNuclear and @iaeaorg have extended their partnership agreement that will help enhance their strong relationship in the areas of #Nuclear Energy, Nuclear Facilities Life Cycle and Fuel Cycle.⚛️ https://t.co/kzm22EQp0C"
2021-09-21 16:40:20+00:00,1440355224833519630,,20,0,0,5,74173892,"⚛️Ostrovets 2 #nuclear power plant is at the hot test stage of commissioning and should begin generating electricity next year, Belarusian energy minister Viktor Karankevich said on the sidelines of the @iaeaorg General Conference yesterday.⚛️
https://t.co/jpjAmNSOZ0 https://t.co/0kKnJsMvXF"
2021-09-20 14:52:50+00:00,1439965783854043139,,2,0,0,0,74173892,"⚛️According to the @iaeaorg's high case projection, #nuclear energy could contribute about 12% of global electricity by 2050, up from 11% in last year's 2050 high case projections. ⚛️https://t.co/kBDNV8RWvG https://t.co/Ca7AoMiqYt"
2021-09-17 17:16:10+00:00,1438914691145912327,,52,0,3,10,74173892,"⚛️The Czech Republic's support framework for #nuclear investment has been approved by the lower house of parliament. ⚛️

https://t.co/oT0peHOXSi https://t.co/WfKvsYDBH0"
2021-09-16 14:15:29+00:00,1438506830158655500,,5,0,0,2,74173892,"⚛️📢⭐️The 20th edition of the World Nuclear Association's biennial report, The Nuclear Fuel Report, is out now. The report has become the definitive reference source of the world industry. Visit: https://t.co/ahcm3es4Dc
#nuclearsympo #nuclear #fuel ⚛️ https://t.co/63KtJjnDSl"
2021-09-14 10:23:48+00:00,1437723751139975171,,4,0,0,0,74173892,"The presentation on the Rhisotope Project by Prof James Larkin, @WitsUniversity, from Symposium 2021 is now on YouTube. It explains how radioisotopes could be used to help reduce poaching of #rhinos. @RosatomGlobal, @ansto, @ColoradoStateU, @CareforWild 
https://t.co/uXZqTzP0YJ"
2021-09-10 13:40:33+00:00,1436323712651960321,,5,0,0,3,74173892,"⚛️Keisuke Sadamori of @IEA speaks at the final session of World Nuclear Association Symposium 2021 on the future of #nuclear energy.⚛️
#nuclearsympo
https://t.co/5M0CttC675 https://t.co/mxPVY3UQrD"
2021-09-10 13:10:42+00:00,1436316200187932674,,0,0,0,4,74173892,"RT @RosatomGlobal: Prof James Larkin, the co-founder of @rhisotope speaking at #nuclearsympo talked about the potential of isotopes in curb…"
2021-09-10 13:00:16+00:00,1436313577426726918,,6,0,0,6,74173892,"⚛️⭐️James Larkin, @WitsUniversity, explains the idea behind the fascinating Rhisotope Project that aims to save the global population of #rhinos.🦏

https://t.co/DfrYVBJXZT
#nuclearsympo #nuclear https://t.co/1mIP6KAe9Z"
2021-09-10 11:27:04+00:00,1436290119128977409,,0,0,0,3,74173892,RT @NAC_Intl: World nuclear generating capacity is set to continue its upward trend with demand for uranium fuel increasing over the period…
2021-09-10 11:26:46+00:00,1436290045456044069,,0,0,0,2,74173892,"RT @Oranogroup: #OranoMining, among the top 3 #Uranium producers, is proud to share its conviction that #Responsibility and Commitment are…"
2021-09-10 11:26:33+00:00,1436289991538266134,,0,0,0,2,74173892,RT @SHINEMedical: Check out the @WorldNuclear Association Symposium 2021 https://t.co/MWDCiwC1j4. Its mission is to promote a wider underst…
2021-09-10 11:26:13+00:00,1436289908373692417,,0,0,0,5,74173892,RT @Oranogroup: We believe that there is a direct correlation between the solid #CSR approach we adopted 🔟years ago and our current achieve…
2021-09-10 11:25:59+00:00,1436289846864138241,,0,0,0,1,74173892,RT @SamaBilbao: @RODOLFOLACY @OCDE_fr  will present the International Program for Action on Climate at today's @WorldNuclear  #nuclearsympo…
2021-09-10 11:22:55+00:00,1436289076542513156,,19,0,0,9,74173892,"⚛️Polina Lion of @RosatomGlobal continues the first session of Symposium's day 3, stressing that there is no chance of fulfilling #CO2 emission reduction commitment by 2040 without #nuclear energy. 
https://t.co/DfrYVBJXZT⚛️
#nuclearsympo https://t.co/IkcbNH5sDF"
2021-09-10 11:13:41+00:00,1436286752176623647,,7,0,0,3,74173892,"⚛️Rodolfo Lacy of @OECD_Social begins the first session of Symposium's day 3, stressing the important role of #nuclear energy in meeting #climatechange objectives and SDGs (@ConnectSDGs).

https://t.co/DfrYVBJXZT

#nuclearsympo https://t.co/mxEMh4oDNV"
2021-09-10 09:20:03+00:00,1436258157626634254,,6,0,0,1,74173892,"⚛️The final day of Symposium 2021 is here! There are two exciting sessions in our programme today, which will begin in two hours.🙂
As a reminder, all our registrants are able to visit the virtual booths of our exhibitors:
https://t.co/Yd1qY6QhzU ⚛️

#nuclearsympo https://t.co/O643SloWjq"
2021-09-09 14:26:35+00:00,1435972911957950469,,0,0,0,2,74173892,"RT @urencoglobal: If you’re at the @WorldNuclear Symposium this week, come and chat to us in our virtual exhibit! @NuclearSympo #nuclearsym…"
2021-09-09 14:26:18+00:00,1435972837945270277,,0,0,0,3,74173892,"RT @Framatome_: “Our teams are committed to enable our customers to generate a lower CO2 emission, safer and competitive energy.” said @Ber…"
2021-09-09 14:14:00+00:00,1435969742095851530,,8,0,1,1,74173892,"⚛️📢Tomorrow, on the final day of Symposium 2021, don't miss the high-level session on the future of #nuclear energy, featuring these high-level speakers. You can still register before 11pm BST today⚛️
#nuclearsympo 
https://t.co/vyFA9yC0LF
@urencoglobal @edfenergy https://t.co/9MHhLCYnzC"
2021-09-09 13:54:15+00:00,1435964771283587078,,0,0,0,3,74173892,RT @6point626: There's a healthy relationship between the operators of today's nuclear plants and the developers of new technologies - Mari…
2021-09-09 13:53:49+00:00,1435964662663684096,,0,0,0,7,74173892,"RT @6point626: Very excited to have @JigarShahDC on #nuclearsympo . He acknowledging the need to ramp up nuclear for climate mitigation, an…"
2021-09-09 13:51:34+00:00,1435964098777206791,,6,0,0,1,74173892,"⚛️At the last session of Symposium's second day, Nick Stansbury, LGIM, notes that without #nuclear power solving the climate crisis will be vastly more expensive. ⚛️
#nuclearsympo
https://t.co/r5C6LbzRL6 https://t.co/TiAGWkJlIb"
2021-09-09 13:44:33+00:00,1435962331821854726,,0,0,0,4,74173892,"RT @6point626: Vadim Titov or @rosatom thinks we should evolve from describing nuclear energy as ""green"" energy technology to instead empha…"
2021-09-09 13:39:08+00:00,1435960970489184273,,1,0,0,0,74173892,"⚛️Managing Director of @FireEnergyGroup, Fiona Reilly (@reilly_fi) draws important conclusions at the end of her presentation during Symposium's session on financing new #nuclear build. https://t.co/r5C6LbzRL6

#nuclearsympo
⚛️ https://t.co/PVvv6e3JGl"
2021-09-09 12:41:05+00:00,1435946358423310341,,8,0,0,0,74173892,"⚛️In the second session of Symposium Day 2, Vadim Titov  begins the discussion on how to reach beyond #nuclear energy's usual audience. If you've registered for Symposium, tune in now.⚛️
https://t.co/OKcAHqUqNH

@RosatomGlobal @rosatom 
⚛️
#nuclearsympo https://t.co/F9CAZ3lKMr"
2021-09-09 12:32:32+00:00,1435944206355386368,,38,0,0,5,74173892,"⚛️📢In the first session of Symposium's Day 2, Askar Batyrbayev, Chief Commercial Officer, explained Kazatomprom's recent developments. Did you tune in to the high-level speeches session? 
https://t.co/mr2wy1Q3oE
Our next session on communications has just started🙂#nuclearsympo https://t.co/1VrZJMjXv1"
2021-09-09 11:05:24+00:00,1435922279540699141,,7,0,0,2,74173892,"⚛️📢🎇Day 2 of Symposium 2021 is live. The first high-level speech from Mohamed Al Hammadi, Chief Executive Officer, @ENEC_UAE.
#nuclearsympo
https://t.co/pNQohqXqca
 ⚛️ https://t.co/cW0MTtIdNb"
2021-09-09 10:46:53+00:00,1435917622785216519,,0,0,0,1,74173892,"RT @xursat: The WNA symposium started yesterday. I am proud to participe on Friday, September 10th, at High Level panel about #nuclear ener…"
2021-09-09 10:14:41+00:00,1435909519272517635,,5,0,1,0,74173892,"⚛️Tomorrow, on the final day of Symposium, these high-level speakers will discuss the topic of #nuclear energy, climate change and sustainable development. 
You can still register today before 23pm BST to join. https://t.co/vyFA9ykpU7 
@RosatomGlobal @Oranogroup #nuclearsympo ⚛️ https://t.co/er6lbDTM83"
