created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-05-04 16:52:10+00:00,1389623901613867011,,0,0,0,8,19386622,"RT @IAEATC: Now at 6th @UNDESA STI Forum
Giovanni Cattoli, @FAO / @IAEAorg Joint Centres Animal Production &amp; Health Lab: Nuclear technologi…"
2021-05-04 15:55:54+00:00,1389609740263731200,,0,0,0,7,19386622,"RT @IAEAIEC: Deadline Extended!🗓️You now have until June 1st to submit your paper for our @IAEAorg EPR conference #AreWeReady
https://t.co/…"
2021-05-04 15:49:00+00:00,1389608003066814466,,5,0,0,1,19386622,A good efficiency calibration provides a solid foundation for accurate activity measurements of gamma-ray emitting radionuclides in environmental samples. Join our webinar to learn about the calibration of HPGe detector systems. https://t.co/garrKdtHNV https://t.co/7i13eXvmds
2021-05-04 13:09:38+00:00,1389567896410628097,,7,0,0,2,19386622,"How can nuclear regulatory bodies identify and utilise communication channels to engage with and inform the public &amp; media?

Join our next Global Nuclear Safety and Security Network webinar to find out.

🗓️5 May
🕒15:00-16:30 CEST
🔗https://t.co/F9R06atxnT #IAEANS https://t.co/ipHDtahbnK"
2021-05-04 10:13:00+00:00,1389523445747273734,,13,0,2,8,19386622,"🚢We've just helped #Bahrain ship a disused sealed radioactive source ☢️ from a hospital, for safe and secure storage facility abroad.
This complex operation is never simple, but because of #COVID19 we had to be extra innovative.
Read the full story: https://t.co/CaDKXkeMEa https://t.co/SwMmUZnHOY"
2021-05-04 07:12:26+00:00,1389478006096375810,,20,0,0,4,19386622,Countries in #LatinAmerica are learning to integrate nuclear safety with nuclear security — protecting people &amp; the environment 🌄 and ensuring radioactive material ☢️ isn't used for malicious acts: https://t.co/zt5t4SWHOi #IAEANS https://t.co/Uh6eG8EYZh
2021-05-03 19:58:00+00:00,1389308277998116866,,57,0,1,19,19386622,X-rays and radiation can help uncover hidden details in art and cultural artefacts. https://t.co/7QItPITuAd
2021-05-03 15:45:00+00:00,1389244608400474114,,8,0,1,8,19386622,What does it take to respond to &amp; investigate reports of nuclear or radioactive material lost or stolen? This webinar will explore how nuclear forensics and radiological crime scene management are used in these investigations. Register: https://t.co/j07gN6iCQw #IAEANS https://t.co/t4Angpdqde
2021-05-03 09:28:00+00:00,1389149733327831045,,54,0,2,24,19386622,"Food has radioactive nuclides in it. While it’s generally very very low levels and safe to eat, experts still want to make sure there is a standard when measuring &amp; determining acceptable levels. https://t.co/vLZq3LTzx2 https://t.co/NgsMY5fkQm"
2021-05-03 06:46:00+00:00,1389108964726513667,,28,0,1,13,19386622,This month’s IAEA Fusion Energy Conference will be open to the public! Tune in to listen to 100+ talks on the latest advancements in #fusion delivered by experts. Register by 7 May here: https://t.co/XD2Ps3OxPo https://t.co/1117GHa5Eb
2021-05-03 00:29:00+00:00,1389014089515429888,,23,0,0,7,19386622,Is your company or organisation looking to sterilise and preserve food or health care products? The IAEA has just updated its tool for helping find facilities suitable for irradiating products: https://t.co/qTgbEprmj3 https://t.co/pgpX2sHp4u
2021-05-02 18:25:00+00:00,1388922485782061059,,16,0,2,4,19386622,Kenyan scientists have teamed up with the IAEA / @FAO to help thousands of farmers grow more food and save money. https://t.co/7M51WmuyL9 https://t.co/F7tmlwNhps
2021-05-02 15:40:00+00:00,1388880962268712965,,83,0,3,45,19386622,"How do you measure #radiation? Here's a look at how scientists use curies, becquerels, grays and sieverts to quantify and estimate the impact of radiation. https://t.co/VVEnXRGUR7"
2021-05-02 11:21:00+00:00,1388815782914650114,,33,0,1,14,19386622,"#Cancer is among the top ten causes of death in children. Those diagnosed in low &amp; middle income countries have only a 20-30% chance of survival vs 80% in developed countries.

We're helping countries #CureAll &amp; improve #ChildhoodCancer outcomes. https://t.co/2QIxDybzZL https://t.co/Vyvb6Xe1hZ"
2021-05-02 06:44:00+00:00,1388746073473273856,,22,0,1,13,19386622,Keeping industrial pollutants out of our rivers and lakes: here’s how #nuclear helps keep our water clean. https://t.co/c4l42x5Mz0
2021-05-02 03:38:00+00:00,1388699264977678336,,14,0,0,13,19386622,Raindrops 🌧 can help us study and protect water — a life-sustaining but finite resource. #Atoms4Climate https://t.co/kcg3SGKb4O
2021-05-01 19:19:00+00:00,1388573687574503425,,223,0,9,77,19386622,"🍓 Radiation destroys disease-carrying bacteria &amp; reduces the chances of food-borne illnesses, all while keeping the same taste, texture, and look. It also doesn’t leave any sort of #radiation residues. https://t.co/BZici17CYw https://t.co/rYtZ375V0q"
2021-05-01 15:37:00+00:00,1388517819369861120,,13,0,1,4,19386622,Dusting takes on a whole new meaning when you're a safeguards inspector. Wiping up tiny particles at #nuclear sites and facilities is helping to verify nuclear materials are only being used for peaceful purposes. https://t.co/BKIaxcQ3jo
2021-05-01 12:17:00+00:00,1388467487877091330,,29,0,0,14,19386622,"Managing water is like managing money: you need to know how much you have, how much you can take out, and what can change. Miscalculations can have severe consequences. Learn how #nuclear techniques help setup reliable water budgets: https://t.co/Vsbv29GC9W #Atoms4Climate https://t.co/nx5rGH81ay"
2021-05-01 09:36:00+00:00,1388426970996768768,,69,0,2,28,19386622,"Every year, international experts travel the world to help countries ensure they keep using #nuclear as safely and securely as possible. https://t.co/cvp62i3XPP"
2021-06-30 19:13:00+00:00,1410315449661751296,,24,0,0,5,19386622,"☢️Nuclear gauges use radiation to measure thickness, density and moisture in materials like pavements, petroleum and plastic — there are 100,000s of them around the world. We've got new guidance on using them safely 👉https://t.co/7FiwntiflD https://t.co/L53p2OxOGP"
2021-06-30 15:28:36+00:00,1410258976609013762,,0,0,0,19,19386622,"RT @IAEANA: INTERNSHIP opportunity at @IAEAorg!
Have a 🎓in nuclear physics, accelerator physics, nuclear engineering or a related field? Yo…"
2021-06-30 15:03:24+00:00,1410252636582989827,,32,0,4,15,19386622,"Particle accelerators have many applications in medicine, industry and research. These machines accelerate charged particles — such as electrons and protons — to high speeds, sometimes even close to the speed of light. Watch this video to find out more. https://t.co/cU1EDy2e8M"
2021-06-30 10:05:00+00:00,1410177541487218691,,11,0,0,9,19386622,"We are hiring! Check all the details about these job offers ↓ #IAEAjobs #UNJobs

1⃣ Nuclear Infrastructure Development SH: https://t.co/dnKraTf4dG

2⃣ Nuclear Information SH: https://t.co/JwgqESXJOE

3⃣ Nuclear Fuel Cycle and Materials SH: https://t.co/BOPL4g4gfu https://t.co/ju2ccv1WgC"
2021-06-30 10:04:31+00:00,1410177420817227776,,27,0,0,8,19386622,"IAEA inspectors work tirelessly to help ensure nuclear remains peaceful. If you want to learn more about our work on safeguards, this webinar series gives you an overview and shows how safeguards have evolved in response to the changing global environment. https://t.co/PuIhkZ85fG https://t.co/qWcgcUQoqT"
2021-06-30 09:43:50+00:00,1410172214431858690,,0,0,0,6,19386622,"RT @IAEANA: 🐟fish,🦪shellfish are sources of food &amp; income for millions in 🌎. They can also contain dangerous contaminants for humans, such…"
2021-06-30 08:05:37+00:00,1410147499600404483,,33,0,1,15,19386622,"Isotopes are a category of atoms, some of which are radioactive. See how they're used in medicine, industry, and more. https://t.co/LRyvAUrDAG https://t.co/rDjMkn3M3V"
2021-06-29 16:57:41+00:00,1409919010787954694,,11,0,0,3,19386622,IAEA safeguards inspectors travel to nuclear facilities 🌍 to verify that countries comply with their obligations and that nuclear material is not diverted from peaceful uses. We are currently recruiting several safeguards inspectors. Get applying! https://t.co/zPekpVt26X https://t.co/OUiBJjRm5a
2021-06-29 14:46:41+00:00,1409886041985667085,,20,0,2,10,19386622,"What is #radiation? How can it be used? 
Watch 📽 and learn about these amazing rays. https://t.co/Qm9sP34pfX"
2021-06-29 09:59:00+00:00,1409813643018047488,,8,0,1,4,19386622,We are hiring a Senior Nuclear Safety Officer! Check all the details about this job offer: https://t.co/fPr5Px5Hch #IAEAjobs #UNJobs https://t.co/yVmXYzu2Ll
2021-06-29 07:46:00+00:00,1409780171591258112,,0,0,0,7,19386622,RT @FAOLivestock: D-2 of the @FAO &amp; @iaeaorg Intl Symposium on Sustainable Animal Production &amp; Health! This week-long symposium will addres…
2021-06-29 06:54:42+00:00,1409767262886715397,,24,0,0,11,19386622,"With the rise of carbon emissions, the ocean is becoming more acidic, putting marine organisms at risk. Scientists are using #nuclear techniques to better understand and tackle this.
 https://t.co/7EA7G51i6o"
2021-06-28 21:45:00+00:00,1409628925970423812,,32,0,1,17,19386622,Did you know scientists can check how much body fat you have by measuring certain atoms? It works for vitamins and minerals too. https://t.co/5sgH5txKRY
2021-06-28 16:31:00+00:00,1409549905421500421,,15,0,1,4,19386622,"⚡️How has #nuclearenergy faired through the #COVID19 pandemic? 
 
📈Check out the latest Power Reactor Information System data 👉https://t.co/M6JD6AQVe6 https://t.co/mqG8z01kA4"
2021-06-28 16:15:47+00:00,1409546071638953989,,1,0,0,1,19386622,"The symposium brings together experts in veterinary medicine, genetics &amp; biochemistry, among other scientific fields, to discuss topics such as emergency preparedness &amp; response to outbreaks, advances in animal disease vaccine dev. &amp; latest tools to improve livestock production."
2021-06-28 16:15:46+00:00,1409546071638953989,,6,0,1,3,19386622,"Improving zoonotic disease prevention and livestock production through nuclear-derived techniques discussed at IAEA/@FAO symposium.
📝https://t.co/VT5vupp9O5 https://t.co/iNGs0fP93c"
2021-06-28 15:38:58+00:00,1409536810162786308,,0,0,0,14,19386622,RT @rafaelmgrossi: It's been 10 yrs since #rinderpest was eradicated—a disease that killed millions of cattle &amp; seriously affected farmers…
2021-06-28 14:57:08+00:00,1409494069085097985,,7,0,1,0,19386622,Correction: Maria Goeppert Mayer was the second woman to win a @NobelPrize in Physics.
2021-06-28 12:49:09+00:00,1409494069085097985,,10,0,2,2,19386622,"Although her nuclear shell model has since evolved, it laid an important foundation for our current understanding of the atomic nucleus structure and how it behaves."
2021-06-28 12:49:09+00:00,1409494069085097985,,9,0,1,3,19386622,"In the late 1940s, Goeppert Mayer developed a mathematical model for the structure of #nuclear shells. This model helped explain the configurations for atomic nuclei, and it earned her a share of the 1963 @NobelPrize in Physics."
2021-06-28 12:49:08+00:00,1409494069085097985,,3,0,1,1,19386622,"Thirty years later, after the development of lasers, scientists were finally able to prove the crux of her original research: atoms absorb light as two photons, simultaneously. To measure two-photon absorption, scientists now use the Goeppert Mayer (GM) unit."
2021-06-28 12:49:08+00:00,1409494069085097985,,7,0,1,1,19386622,"Her PhD thesis in #physics in 1930 explored how atoms might interact with photons, and this work was described by and Nobel Laureate Eugene Wigner as “a masterpiece of clarity and concreteness”."
2021-06-28 12:49:07+00:00,1409494069085097985,,70,0,3,31,19386622,"We all know Marie Curie was the first woman to win a @NobelPrize, but do you know who was the second? It was Maria Goeppert Mayer who was born #OnThisDay in 1906! 🎉
#Thread #TIL #WomenInScience https://t.co/1kvlrICkrn"
2021-06-28 12:33:27+00:00,1409490127022395401,,23,0,0,9,19386622,⚡ ⚡ ⚡ A rush of energy from high-speed electrons looks a lot like lightning. ⚡ ⚡ ⚡ https://t.co/K7xS9k40tz
2021-06-28 10:17:25+00:00,1409455892001607683,,0,0,0,18,19386622,"RT @rafaelmgrossi: With @FAODG &amp; @MoniqueEloit I opened today's @FAO/@IAEAorg animal symposium, an event with a focus on monitoring transbo…"
2021-06-28 09:54:01+00:00,1409450001013616642,,5,0,1,5,19386622,We are hiring an Animal Health Technical Officer! Check all the details about this job offer: https://t.co/978PVu3ws0 #IAEAjobs #UNjobs https://t.co/Q0HFJRjDkW
2021-06-28 07:57:11+00:00,1409420599626276865,,0,0,0,3,19386622,"RT @IAEANA: 3 top speakers 
➡️@MoniqueEloit of @OIEAnimalHealth 
➡️@FAODG of @FAO  
➡️@rafaelmgrossi of @IAEAorg 

at the INTERNATIONAL SYM…"
2021-06-28 07:56:56+00:00,1409420537521115139,,0,0,0,7,19386622,"RT @IAEANE: .@iaeaorg Member States get access to @OECD_NEA nuclear software and data, thanks to a special arrangement between the two orga…"
2021-06-27 21:35:00+00:00,1409264021497282561,,14,0,0,12,19386622,"❓ How can #nuclearenergy alongside other low-carbon sources help your country or region to achieve their #netzero targets?

Take part in our Net Zero Challenge for a chance to take part in #COP26!

🗓️ Deadline: 16 August 2021
👉 https://t.co/cR6cSnt6KR https://t.co/fk9mUQTCFp"
2021-06-27 17:48:00+00:00,1409206894980337665,,12,0,0,3,19386622,"🐷🐣Animal health is important for human health. 

Tomorrow, our animal health &amp; production symposium kicks off! Gathering experts from around🌍virtually, we'll explore challenges in productivity &amp; diagnosing zoonotic diseases.

Learn more &amp; register 👉https://t.co/wbEPnSVo7Q https://t.co/MKpl0YRrPg"
2021-06-27 13:18:00+00:00,1409138947540897793,,18,0,0,6,19386622,⚛️ Nuclear power can help stabilize electricity grids &amp; ensure a reliable energy flow with the rising share of renewables in the global energy mix — @rafaelmgrossi speaks at #HLDE2021's Ministerial Thematic Forum 👉 https://t.co/vpeKccctCf #NetZeroNeedsNuclear https://t.co/TBRsIlWaHu
2021-06-27 09:03:00+00:00,1409074774786015239,,21,0,1,11,19386622,"#COVID19 Lockdown's have made in-person nuclear safety review missions a challenge, but they haven't stopped our teams from supporting nuclear safety.

Here's how our Long Term Operations team is helping make #climateaction-critical nuclear power safer 👉 https://t.co/oawaeB0iuN https://t.co/dCsSIRvS2c"
2021-06-27 03:43:00+00:00,1408994243876696064,,66,0,2,25,19386622,"While nuclear power plants don't have predetermined lifespans, their components do. Nearly all of them, however, can be replaced with new parts to safely extend the plant’s operational lifetime. https://t.co/eVBZOoTTJP https://t.co/Qw6TpLU9fh"
