created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-07-06 16:35:58+00:00,1412450257309507584,,7,0,0,3,21394379,"The European Commission has adopted the Euratom Work Programme 2021-2022, implementing the Euratom Research and Training Programme 2021-2025, which complements Horizon Europe #nuclear https://t.co/hrKeeHjzew https://t.co/IDvOqZRC8w"
2021-07-06 16:32:39+00:00,1412449424681451526,,15,0,1,2,21394379,"The US Army Corps of Engineers with the Alaska State Office and other parties has finalised an agreement on how to preserve the history of a mothballed #nuclear reactor at Fort Greely, Alaska https://t.co/t44Q7DVnEJ https://t.co/bgNCE7jXFs"
2021-07-06 16:26:37+00:00,1412447904367845381,,8,0,0,3,21394379,"The US #Nuclear Regulatory Commission is reviewing an application by GE Hitachi (@gehnuclear) to renew its licence to possess, transfer and store radioactive material at the Morris Operation, an independent spent fuel storage installation https://t.co/7514S2p8EU https://t.co/Ac07SOngWA"
2021-07-06 04:20:00+00:00,1412265045891891200,,0,0,0,0,21394379,"@Rosenergoatom, the #nuclear power plant operator subsidiary of Russia's Rosatom, has announced the successful completion of its annual emergency preparedness exercise https://t.co/jnYGGJxjEy https://t.co/kRwMWEWWRT"
2021-07-06 04:00:00+00:00,1412260015587553281,,15,0,0,7,21394379,"Workers are returning to the Cigar Lake #uranium mine in northern Saskatchewan, Canada, ahead of its planned restart, @cameconews has said. All non-essential personnel were evacuated as a precaution due to the proximity of a nearby wildfire #nuclear https://t.co/yiYtcIMIZG https://t.co/t7fK64Nsdz"
2021-07-05 14:37:00+00:00,1412057930376093698,,1,0,0,0,21394379,"@Rosenergoatom, the #nuclear power plant operator subsidiary of Russia's Rosatom, has announced the successful completion of its annual emergency preparedness exercise https://t.co/jnYGGJxjEy https://t.co/ZoJkeCB99Q"
2021-07-05 14:29:15+00:00,1412055982226694147,,16,0,1,7,21394379,"Workers are returning to the Cigar Lake #uranium mine in northern Saskatchewan, Canada, ahead of its planned restart, @cameconews has said. All non-essential personnel were evacuated as a precaution due to the proximity of a nearby wildfire #nuclear https://t.co/yiYtcJ4kog https://t.co/8JVovRBs2j"
2021-07-03 04:30:00+00:00,1411180398810443777,,32,0,13,25,21394379,#Nuclear energy has been excluded from the UK government's Green Financing Framework https://t.co/UAGpaQuxkm https://t.co/KiSasSasX3
2021-07-03 04:20:00+00:00,1411177882341236737,,0,0,0,0,21394379,"@kazatomprom plans to maintain 2023 #uranium production at a similar level to 2022, which it says would remove up to 5,000 tU from anticipated global primary supply #nuclear https://t.co/uTlkAkXCMB https://t.co/DFmZOTr3V4"
2021-07-03 04:10:00+00:00,1411175365641486344,,30,0,0,8,21394379,China has manufactured its first domestically-designed 100-tonne used #nuclear fuel transportation cask https://t.co/husouF7z7c https://t.co/BTYLyGSVn4
2021-07-03 04:00:00+00:00,1411172851458232327,,12,0,0,1,21394379,Production at Cigar Lake has been suspended and @cameconews is evacuating all non-essential personnel from the #uranium mine in northern Saskatchewan as a precaution due to the proximity of a nearby wildfire #nuclear https://t.co/lsU6SevdSj https://t.co/xczscw50wX
2021-07-02 15:11:50+00:00,1410979533281443844,,0,0,1,1,21394379,#Nuclear energy has been excluded from the UK government's Green Financing Framework https://t.co/UAGpaQuxkm https://t.co/0jg1X8x5Dc
2021-07-02 15:07:40+00:00,1410978485108199426,,19,0,0,3,21394379,"@kazatomprom plans to maintain 2023 #uranium production at a similar level to 2022, which it says would remove up to 5,000 tU from anticipated global primary supply #nuclear https://t.co/uTlkAkXCMB https://t.co/KG5GFIqVDL"
2021-07-02 15:03:27+00:00,1410977426608435206,,6,0,0,5,21394379,China has manufactured its first domestically-designed 100-tonne used #nuclear fuel transportation cask https://t.co/husouF7z7c https://t.co/IS4ffeMwSu
2021-07-02 14:59:26+00:00,1410976413495201794,,23,0,3,8,21394379,Production at Cigar Lake has been suspended and @cameconews is evacuating all non-essential personnel from the #uranium mine in northern Saskatchewan as a precaution due to the proximity of a nearby wildfire #nuclear https://t.co/lsU6SevdSj https://t.co/bvf3cV0mva
2021-07-02 05:10:00+00:00,1410828077253509120,,9,0,0,2,21394379,"Westinghouse Electric Company (@WECNuclear) has announced the launch of front-end engineering and design work under a grant from the United States Trade and Development Agency (@USTDA) ""to progress"" the #nuclear energy programme in Poland https://t.co/kfFbffxYT6 https://t.co/0YXh8EeBev"
2021-07-02 05:00:00+00:00,1410825560738070529,,1,0,0,0,21394379,"UN Secretary-General Antonio Guterres has urged the US administration ""to lift or waive"" all sanctions on Iran as agreed under the Joint Comprehensive Plan of Action #nuclear https://t.co/R00olmPTB7 https://t.co/fOudtwyOcx"
2021-07-02 04:40:00+00:00,1410820527803887617,,3,0,0,1,21394379,"A new technology using drones is set to be deployed for the remote monitoring of radiation measurements at former #uranium mining and processing areas in Kazakhstan, Kyrgyzstan, Tajikistan and Uzbekistan #nuclear https://t.co/LECaOsvKtI https://t.co/6NIpSbiEfa"
2021-07-02 04:30:00+00:00,1410818012194689024,,12,0,0,6,21394379,Brazil's National Bank for Economic and Social Development (@bndes) has hired a consortium to structure the project for the completion of the Angra 3 #nuclear power plant in Rio de Janeiro https://t.co/ExKPpj7rjy https://t.co/B6sHVBjUqD
2021-07-02 04:20:00+00:00,1410815494551007233,,18,0,0,6,21394379,"Measures put in place at Canada's Bruce #nuclear plant in the 10 years since the Fukushima Daiichi accident have made the site safer, stronger and better prepared to deal with even the most unlikely emergency, a new study by @KINECTRICS has concluded https://t.co/ox6XRx480x https://t.co/6dIIWgEn7s"
2021-07-02 04:10:00+00:00,1410812977855488004,,26,0,0,6,21394379,The Nuclear Power Plants Authority of Egypt has applied to the Egyptian Nuclear and Radiological Regulation Authority for a construction permit for units 1 and 2 of the El Dabaa #nuclear power plant https://t.co/JHAQEl1KXy https://t.co/eQkseU3kMK
2021-07-02 04:00:00+00:00,1410810461235269637,,7,0,2,5,21394379,"Taipower today announced the permanent closure of unit 1 at its Guosheng #nuclear power plant. The reactor was due to be decommissioned in late December this year, but a lack of used fuel storage capacity forced the company to take it offline early https://t.co/uc31OlE8Bd https://t.co/y141BZYSTC"
2021-07-01 16:40:07+00:00,1410639364930015236,,6,0,0,2,21394379,"Westinghouse Electric Company (@WECNuclear) has announced the launch of front-end engineering and design work under a grant from the United States Trade and Development Agency (@USTDA) ""to progress"" the #nuclear energy programme in Poland https://t.co/kfFbffxYT6 https://t.co/7gMp1uSDXd"
2021-07-01 16:30:36+00:00,1410636969282002949,,5,0,0,0,21394379,"A new technology using drones is set to be deployed for the remote monitoring of radiation measurements at former #uranium mining and processing areas in Kazakhstan, Kyrgyzstan, Tajikistan and Uzbekistan #nuclear https://t.co/LECaOsNlSi https://t.co/RCutGgSZ6T"
2021-07-01 16:27:11+00:00,1410636109588189184,,1,0,1,0,21394379,Brazil's National Bank for Economic and Social Development (@bndes) has hired a consortium to structure the project for the completion of the Angra 3 #nuclear power plant in Rio de Janeiro https://t.co/ExKPpj7rjy https://t.co/4LOARTfjhN
2021-07-01 16:21:03+00:00,1410634564993785856,,8,0,0,2,21394379,"Measures put in place at Canada's Bruce #nuclear plant in the 10 years since the Fukushima Daiichi accident have made the site safer, stronger and better prepared to deal with even the most unlikely emergency, a new study by @KINECTRICS has concluded https://t.co/ox6XRxlJp7 https://t.co/uiqzjDeMpf"
2021-07-01 16:13:11+00:00,1410632584992862219,,13,0,0,4,21394379,The Nuclear Power Plants Authority of Egypt has applied to the Egyptian Nuclear and Radiological Regulation Authority for a construction permit for units 1 and 2 of the El Dabaa #nuclear power plant https://t.co/JHAQEl1KXy https://t.co/C0MFYmULtZ
2021-07-01 16:08:47+00:00,1410631480418746374,,11,0,0,3,21394379,"Taipower today announced the permanent closure of unit 1 at its Guosheng #nuclear power plant. The reactor was due to be decommissioned in late December this year, but a lack of used fuel storage capacity forced the company to take it offline early https://t.co/uc31OlmxJF https://t.co/UKPes8fc7N"
2021-07-01 04:40:00+00:00,1410458139774930945,,4,0,0,1,21394379,Ukrainian #nuclear power plant operator @energoatom_ua and the Organisation of Canadian Nuclear Industries (@TheOCI) yesterday signed a Letter of Intent for further cooperation https://t.co/IYM48ESxzH https://t.co/RRQnqCW7c2
2021-07-01 04:30:00+00:00,1410455623037227008,,0,0,0,0,21394379,"@ENEC_UAE and @EDFofficiel have announced their plans to cooperate on #nuclear energy R&amp;D under a new Memorandum of Understanding, which includes exploring the production of 'green hydrogen' powered by nuclear energy https://t.co/iAJTK3lkzg https://t.co/dojNPXV98e"
2021-07-01 04:20:00+00:00,1410453106815549441,,23,0,1,6,21394379,"The UK government must make urgent decisions in this Parliament to restore UK #nuclear capacity to at least 10 GW based on deployable technologies by the early 2030s, according to a report produced by a cross-party group of Members of Parliament https://t.co/5FGj9qtUKr https://t.co/f5fGrakLO2"
2021-07-01 04:10:00+00:00,1410450589956313094,,0,0,0,0,21394379,@NASA has marked the 60th anniversary of the launch into space of its first #nuclear-powered satellite https://t.co/q9OjBZa48D https://t.co/ZIjhscjbSZ
2021-07-01 04:00:01+00:00,1410448076846755841,,16,0,0,4,21394379,"The International Atomic Energy Agency is better prepared for the UN COP26 climate change conference in Glasgow in November than it was for COP25, @iaeaorg director general, Rafael Mariano Grossi, said in an interview #nuclear https://t.co/dR0SKCaDmM https://t.co/DmmDXwW9ES"
2021-06-30 16:45:38+00:00,1410278365521756172,,10,0,0,1,21394379,Ukrainian #nuclear power plant operator @energoatom_ua and the Organisation of Canadian Nuclear Industries (@TheOCI) yesterday signed a Letter of Intent for further cooperation https://t.co/IYM48ESxzH https://t.co/fGa2gckLas
2021-06-30 16:37:28+00:00,1410276310786654208,,3,0,1,2,21394379,"@ENEC_UAE and @EDFofficiel have announced their plans to cooperate on #nuclear energy R&amp;D under a new Memorandum of Understanding, which includes exploring the production of 'green hydrogen' powered by nuclear energy https://t.co/iAJTK3lkzg https://t.co/WGfpBzYtHo"
2021-06-30 16:33:07+00:00,1410275213577752577,,47,0,1,14,21394379,"The UK government must make urgent decisions in this Parliament to restore UK #nuclear capacity to at least 10 GW based on deployable technologies by the early 2030s, according to a report produced by a cross-party group of Members of Parliament https://t.co/5FGj9qtUKr https://t.co/0o8cj28jus"
2021-06-30 16:29:16+00:00,1410274245905616896,,2,0,0,0,21394379,@NASA has marked the 60th anniversary of the launch into space of its first #nuclear-powered satellite https://t.co/q9OjBZa48D https://t.co/03ff7aG2sc
2021-06-30 16:24:33+00:00,1410273058225635335,,11,0,0,1,21394379,"The International Atomic Energy Agency is better prepared for the UN COP26 climate change conference in Glasgow in November than it was for COP25, @iaeaorg director general, Rafael Mariano Grossi, said in an interview #nuclear https://t.co/dR0SKCseLm https://t.co/5cq4QptavS"
2021-06-30 04:30:00+00:00,1410093235444191233,,23,0,1,7,21394379,The University of Illinois at Urbana-Champaign (@UniversityofIl) has informed the US #Nuclear Regulatory Commission that it intends to construct an @UltraSafeNuke Corporation Micro Modular Reactor on its campus https://t.co/BYv4jQSS16 https://t.co/WAAxIPiAct
2021-06-30 04:15:00+00:00,1410089460566573057,,29,0,2,2,21394379,"Construction of unit 5 of the Kudankulam #nuclear power plant has formally begun with the pouring of first concrete for the foundation plate of the reactor building at the site in Tamil Nadu, India https://t.co/d3BOmS8WQl https://t.co/OKPZdG1nTX"
2021-06-30 04:00:00+00:00,1410085687865450496,,9,0,1,0,21394379,Polish chemicals group Synthos and petrochemical firm @PKN_Orlen have agreed to cooperate on micro modular reactors and small modular reactors #nuclear https://t.co/p6W4DKh53H https://t.co/j0hHiWvzNI
2021-06-29 16:38:30+00:00,1409914182103875589,,34,0,0,13,21394379,The University of Illinois at Urbana-Champaign (@UniversityofIl) has informed the US #Nuclear Regulatory Commission that it intends to construct an @UltraSafeNuke Corporation Micro Modular Reactor on its campus https://t.co/BYv4jQBh9y https://t.co/TWVAXrBU4N
2021-06-29 16:33:01+00:00,1409912803176206340,,21,0,0,4,21394379,"Construction of unit 5 of the Kudankulam #nuclear power plant has formally begun with the pouring of first concrete for the foundation plate of the reactor building at the site in Tamil Nadu, India https://t.co/d3BOmS8WQl https://t.co/n0zVXKupWm"
2021-06-29 16:24:59+00:00,1409910781483831300,,22,0,0,7,21394379,Polish chemicals group Synthos and petrochemical firm @PKN_Orlen have agreed to cooperate on micro modular reactors and small modular reactors #nuclear https://t.co/p6W4DJZuc9 https://t.co/P5oKEXgOJW
2021-06-29 04:20:00+00:00,1409728330882949122,,3,0,0,1,21394379,@oklo has announced a USD2 million cost-share award from the US Department of @Energy supported by the Technology Commercialisation Fund #nuclear https://t.co/HH5RhYXDO9 https://t.co/yFnLW47Xx5
2021-06-29 04:00:00+00:00,1409723297663655944,,1,0,0,0,21394379,The one-month extension to the 'temporary technical understanding' between Iran and the International Atomic Energy Agency expired on 24 June. Iran says a decision has yet to be made on whether or not to continue with the arrangement #nuclear https://t.co/XT3ERCGR42 https://t.co/DezQybUWQx
2021-06-28 14:06:11+00:00,1409513463731437573,,2,0,0,1,21394379,@oklo has announced a USD2 million cost-share award from the US Department of @Energy supported by the Technology Commercialisation Fund #nuclear https://t.co/HH5RhZffcJ https://t.co/fDW1Wpg6QX
