created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-12-20 22:11:29+00:00,1473053467010899970,,9,0,0,2,77234791,We’re #WestinghouseProud to support the DUF6 project for the DOE @ENERGY. As part of the SNC-Lavalin team we will work alongside @FluorCorp to safely manage &amp; operate 2 uranium conversion facilities that will convert 60k cylinders of hazardous waste to an oxide form for disposal. https://t.co/6RUsmPjfDZ
2021-12-16 23:09:31+00:00,1471618520635088902,,9,0,0,3,77234791,"Watch the third video in our #CarbonFreeFuture series to hear Jill Redmon, EVP, Quality, Environment, Health &amp; Safety, explain how #nuclear energy is a safe way to go carbon-free. #decarbonize #ClimateChange https://t.co/qdXAyL1jCV"
2021-12-15 22:06:16+00:00,1471239904923430914,,1,0,0,0,77234791,"(2/2) In addition to Bohunice, we're currently dismantling 15 reactors in five countries and implementing many decommissioning and decontamination, and waste management projects worldwide."
2021-12-15 22:05:02+00:00,1471239904923430914,,11,0,1,4,77234791,(1/2) We’re #WestinghouseProud to have decommissioned the first of two reactor vessels at Bohunice V1 Nuclear Power Plant in #Slovakia. We’re pleased to deliver the value of certainty to our customer in this technically demanding project. Learn more:  https://t.co/4NQrC4cUwb https://t.co/FTF5Gtlq5F
2021-12-14 23:00:08+00:00,1470891385196879876,,107,0,6,34,77234791,"We have filed a pre-application Regulatory Engagement Plan for our eVinci™ micro-reactor, with the @NRCgov. This regulatory milestone brings us closer to commercializing eVinci™ reactors by the end of this decade. Learn more: https://t.co/IuXa7WYKW1 https://t.co/K4UZujewDS"
2021-12-13 17:01:03+00:00,1470438628367208458,,21,0,0,5,77234791,"Today, Westinghouse welcomed @GregHands, Minister of State for Business, Energy &amp; Clean Growth to view the Springfields’ Clean Energy Technology Park site. It has the capability to develop advanced fuels for the next generation of reactors in the #UK. https://t.co/tnvjqj77AR"
2021-12-13 16:23:02+00:00,1470429063382712322,,9,0,0,3,77234791,We have officially signed a contract with @RWE_AG to dismantle two reactors in the Gundremmingen #nuclear facility in Germany. Learn more: https://t.co/putIJ0pJEC https://t.co/6Hp1qan524
2021-12-11 00:32:02+00:00,1469464958798811137,,35,0,2,5,77234791,Our team opened a new office in Bruce County. This expansion is strategically located to manage our increasing work @Bruce_Power. We look forward to helping Canada reach net-zero by 2050 https://t.co/IMAyAwv40L
2021-12-07 21:09:02+00:00,1468326709585924097,,4,0,0,0,77234791,Meet William and Zachary. Thank you both for your service in the U.S. Army. We’re #WestinghouseProud to have Vets among us and are honored to share their stories with you. Learn more: https://t.co/sIjaMIZgps #Veterans #ArmyStrong https://t.co/JaIlSUyKC9
2021-12-06 20:11:15+00:00,1467949782488469508,,7,0,0,2,77234791,"The @NRCgov approved our PARAGON2™ fuel energy transport code, marking a milestone to allow more efficient operations to our customer’s fuel capabilities. Learn more:"
2021-12-03 22:00:08+00:00,1466889822413459463,,1,0,0,0,77234791,"(2/2) Thank you to our student's day speakers, Chantho Creze, Regional Talent Lead EMEA, Lauriane De France, Alternate Generalist RH, and Juliette Experton, Sales Manager Parts EMEA."
2021-12-03 21:59:21+00:00,1466889822413459463,,7,0,1,2,77234791,(1/2) The future of #nuclear looks bright! It was a pleasure to meet those who visited our booth yesterday at @Exhibition_WNE for student's day. #WNE2021 https://t.co/BqSlyfXUtF
2021-12-03 20:11:06+00:00,1466862579721154568,,8,0,2,1,77234791,"Join us in congratulating Jeffrey Bradfute, our VP of Americas Fuel Delivery for his recent recognition as a Fellow within the @ANS_org! Learn more: https://t.co/hAxnjKyXxL https://t.co/F3cyjaABab"
2021-12-02 22:17:31+00:00,1466532004699148292,,8,0,0,1,77234791,Happy #WorldNuclearEnergyDay!🌎 https://t.co/9NAZMDJg8z
2021-12-02 12:05:02+00:00,1466377867877564417,,4,0,0,1,77234791,"Marie Blanc, SVP, Outage &amp; Maintenance Services, &amp; Arnaud Pelet, Dir., Outage &amp; Maintenance Services, presented our Welding &amp; Mechanics Solutions (WMS) yesterday at @Exhibition_WNE. #WNE2021 https://t.co/VOuw5yVEta"
2021-12-01 21:16:32+00:00,1466154269426565125,,8,0,0,3,77234791,"With the help of our global partner @EDFofficiel, Europe will produce Cobalt-60 radioisotope for medical uses for the first time in history. Learn more about today's MoU signing: https://t.co/rKwxa4s8RK #WNE2021"
2021-12-01 17:53:56+00:00,1466103283890728969,,10,0,0,3,77234791,"Today, Patrick Fragman, our President &amp; CEO, was joined by fellow industry leaders from @WorldNuclear, @Oranogroup, @EnergoAtom, @cez_group, &amp; @TerraPraxis to discuss the future of #nuclear, Gen IV solutions, &amp; more. #WNE2021 https://t.co/VGOojXcfl9"
2021-11-30 16:14:08+00:00,1465715782558654464,,12,0,1,5,77234791,"Julie Gorgemans, Project Engineering Manager, presented on our AP1000® reactor technology today at the @Exhibition_WNE, highlighting plant safety, operational performance, and future projects. Learn more: https://t.co/zef1o7l6YZ https://t.co/cgPYw4kRJI"
2021-11-25 20:10:02+00:00,1463963206926413835,,3,0,0,2,77234791,"To our friends and families, both near and far, we wish you a very Happy #Thanksgiving! https://t.co/0suIIIkRbX"
2021-11-24 15:00:42+00:00,1463522974825394176,,14,0,0,3,77234791,We're thrilled to be a Platinum Sponsor and exhibit in next week's @Exhibition_WNE in Paris. Join us and other #nuclear industry experts from across the globe for this special event! #WNE2021 https://t.co/ExQzIfWCSL
2021-11-23 21:12:03+00:00,1463254039500632067,,6,0,1,0,77234791,"Meet Daniel and Joe. Join us in celebrating and thanking them for their service in the US Air Force. As we continue to recognize our Vets throughout the month of November, we're #WestinghouseProud to share their stories. #Veterans https://t.co/XqWIgpijFT"
2021-11-22 13:57:15+00:00,1462782229311070209,,80,0,4,32,77234791,Great day in Kyiv signing a contract with @EnergoAtom  to build the first AP1000® plant at Khmelnytsyi and bring Ukraine closer to its energy security objectives. https://t.co/G8u3N3fNp8 https://t.co/xayjqRRrxT
2021-11-17 19:01:04+00:00,1461046749842259983,,48,0,2,8,77234791,"We completed an industry milestone at #Flamanville with @EDFofficiel. As part of the project, we upgraded all welds within the main secondary circuit of the third #EPR reactor. More than 300 global workers completed the weld with 0 defects. https://t.co/dsxJ3C21Ro"
2021-11-15 20:58:02+00:00,1460351408746737669,,1,0,0,0,77234791,"Meet Seth and Jonathan. We honor and thank them for their service in the US Navy. Throughout the month of November, and in recognition of #VeteransDay, we're #WestinghouseProud to celebrate and support our Vets and their stories. https://t.co/vWVKJW1cCo"
2021-11-11 18:29:27+00:00,1458864466683125768,,2,0,0,0,77234791,"Thank you, Veterans for your service and your sacrifices. #VeteransDay https://t.co/K0kovb87Mj"
2021-11-09 21:12:44+00:00,1458180779155116041,,2,0,0,1,77234791,We're thrilled to work with the @UofSC_CEC research team on this project! https://t.co/YBjdWBheWZ
2021-11-09 16:48:38+00:00,1458114319351222277,,1,0,0,0,77234791,"Melissa Cummings, our EVP of Digital and Innovation, joins us for the second video of the #CarbonFreeFuture series to discuss how the power of digitalization will lead us to a carbon-free world. #COP26 #decarbonize #TogetherForOurPlanet https://t.co/SvudmvOpkA"
2021-11-04 18:50:02+00:00,1456332928342888472,,5,0,0,0,77234791,"Happy #Diwali to our friends and colleagues in India. We hope that the festival of lights brings joy, prosperity and good health. https://t.co/UJ0m8IeoGF"
2021-11-03 13:20:02+00:00,1455887492922683402,,13,0,0,3,77234791,"Our very own, Pam Cowan, President of Americas Operating Plant Services, has been elected to the board of directors and the executive committee at the @NEI. Congratulations, Pam! https://t.co/fs1bpJg8F9 https://t.co/NZuVp1V0JN"
2021-11-02 21:46:02+00:00,1455652447955918850,,17,0,0,7,77234791,A single eVinci™ micro-reactor is giving remote Canadian communities the opportunity to run on #CleanEnergy. Learn more from our study with @Bruce_Power. https://t.co/X03INzbKwk https://t.co/lFVJRHbKNh
2021-10-27 16:52:05+00:00,1453404143197036548,,18,0,0,7,77234791,"Learn how we’re partnering with @Bruce_Power to help Canada #decarbonize, with our feasibility joint study results. https://t.co/iEwJPCQsET https://t.co/Fao7GahPkD"
2021-10-25 16:30:32+00:00,1452673944247484418,,8,0,0,1,77234791,We've touched down in Spain for this year's #TopFuel2021! 🇪🇸 https://t.co/iphMYN3jFX
2021-10-21 15:01:30+00:00,1451201988536913928,,14,0,0,1,77234791,The contract symbolizes the first system to be fully digitized in a U.S. BWR plant. We're looking forward to this project. https://t.co/BVZKC9FaJK
2021-10-19 18:10:40+00:00,1450524815916511232,,11,0,0,2,77234791,Excited to be celebrating #NuclearScienceWeek with @SecGranholm and energy experts across the globe!🌎 https://t.co/kPRBm75fwy
2021-10-18 16:03:02+00:00,1450130310503583748,,3,0,0,0,77234791,#DYK that Westinghouse and PSEG were awarded a 2021 TIP Award for the innovative use of neutron noise monitoring to replace failed thermal sleeve flexures? Learn more: https://t.co/YOY0T4iawv https://t.co/LUQ3FDfpZl
2021-10-15 15:51:04+00:00,1449040133500678144,,6,0,0,5,77234791,#TheMoreYouKnow: Nuclear power can help reverse environmental trends such as melting polar ice sheets &amp; rising sea levels. We’re proud to be working to meet decarbonization deadlines established by the world’s leading climate scientists. #FridaysFacts https://t.co/pJkZTSPSft
2021-10-14 20:28:16+00:00,1448747504665862147,,9,0,1,1,77234791,"“We are united in a common ambition on both sides of the Atlantic: achieving net-zero carbon emissions by 2050,” said Westinghouse EMEA President, Tarik Choho. Choho spoke today at the Transatlantic Business Club in Paris. https://t.co/ohKW2vWuVo"
2021-10-13 16:46:49+00:00,1448329387275923458,,10,0,1,0,77234791,Who else is excited for #NuclearSciWeek? https://t.co/bOcvFBWn2C
2021-10-08 14:28:07+00:00,1446482545244348421,,7,0,0,2,77234791,We're looking at the United States for this week's #FridaysFacts. Question: Do you know how many U.S. States are currently being helped by nuclear?
2021-10-05 14:00:35+00:00,1445388450199445505,,5,0,0,0,77234791,More than 200 local business leaders joined Westinghouse and industry partner @Bechtel for the second Supplier Symposium to discuss opportunities for the future of #NuclearPower in #Poland. https://t.co/Vo3kRxdueb
2021-10-05 11:00:10+00:00,1445343048544759811,,5,0,0,2,77234791,"Westinghouse is headed to the @SNEu235's 46th Annual Meeting this week in #Spain. For expert panel discussions on #NuclearSafety and more, join us virtually: https://t.co/fq3UXAaf0F"
2021-10-04 16:51:06+00:00,1445068974081945613,,4,0,0,0,77234791,It's essential for nuclear utilities to have a reliable reactant coolant systems (RCS) that's ready to tackle any challenges. Our RCS monitoring capabilities are undeniable: https://t.co/MFOWnF2LQG https://t.co/FgOO3pYACW
2021-10-01 14:52:02+00:00,1443951848453455911,,11,0,0,4,77234791,"How do we eliminate carbon emissions? Research from @Harvard, @MIT, &amp; @OECD_NEA shows that we need to combine intermittent low-carbon sources, such as wind and solar, with one or more “firm” sources, such as nuclear energy. #FridaysFacts #CleanEnergy"
2021-09-29 20:54:05+00:00,1443318186460524545,,8,0,0,3,77234791,"The future of nuclear is on the rise! For the first time in nearly a decade, the @iaeaorghas reported that the estimated global #NuclearCapacity has increased by 2050 to 792 GW, up from today’s 393 GW. Learn more: https://t.co/wDTog7yKUF https://t.co/zIXuA4zxFg"
2021-09-24 14:50:46+00:00,1441414812039254017,,5,0,1,3,77234791,"TRUE or FALSE: Operating at full capacity more than 93% of the time, nuclear power plants reliably fill the #RenewableEnergy void that intermittent sources such as wind and solar power cannot. #FridaysFacts"
2021-09-22 17:50:10+00:00,1440735185264275464,,2,0,0,1,77234791,Westinghouse signs MoC with NT-Engineering LLC with the promise of optimizing maintenance repairs and overall performance of water-water energetic reactors (VVER) in #Ukraine. Learn more: https://t.co/Us0cpEyo2P https://t.co/2hfU8O8TQr
2021-09-21 16:21:46+00:00,1440350547958140937,,3,0,0,0,77234791,"(2/2) Back in June 2021, Westinghouse and Energoatom signed a contract to expand our work to supply the VVER-440 fuel to Rivne NPP (unit 2) starting in 2024. As we continue to provide clean #NuclearFuel to the #Ukraine &amp; other nations, we’re encouraged by our growth."
2021-09-21 16:21:45+00:00,1440350547958140937,,5,0,1,2,77234791,"(1/2) #DYK that Westinghouse supplies the VVER-1000 fuel to Ukraine’s Zaporizhzia NPP (units 1, 3, 4, 5), South-Ukraine NPP (units 2, 3), and at the start of 2022, Rivne NPP (unit 3)? https://t.co/ntqdXbrCie"
2021-09-17 15:45:12+00:00,1438891797833560066,,7,0,0,1,77234791,"This week's #FridaysFacts might surprise you...
  
FACT #3: #NuclearEnergy produces virtually no carbon emissions, making it the world’s largest source of clean, reliable energy."
2021-09-15 19:04:13+00:00,1438217106479271946,,9,0,0,1,77234791,Thanks @NucNetNews for sharing. We're excited for what's to come in #Poland! 🇵🇱 https://t.co/OkOvKVt2WH
2021-09-15 14:44:12+00:00,1438151668894519306,,4,0,0,1,77234791,"(2/2)“Springfields is the UK’s only civil nuclear fuel manufacturer, currently supporting 800 high value careers within Fylde, and its proud 70 year history of training apprentices is something which must continue for future generations.”–Mark Menzies, MP https://t.co/sOUekH0RYg"
2021-09-15 14:44:12+00:00,1438151668894519306,,10,0,2,2,77234791,"(1/2) “It has been fantastic speaking with Westinghouse’s Springfields apprentices about the important role that nuclear plays in supplying safe, reliable and #CleanEnergy for the UK, during the @NIAUK’s Nuclear Skills and Apprenticeships Fair for #NuclearWeekInParliament.” https://t.co/JH0EGRbI5n"
2021-09-14 15:08:02+00:00,1437795281853091844,,11,0,1,3,77234791,We’ve officially signed an agreement with @SkupinaCEZ for a 9-year project at the Temelin #nuclear power plant. This landmark agreement is paving the way for a #CleanEnergy future in the #CzechRepublic. https://t.co/J58gWNwdpE https://t.co/OxQWA3ENhc
2021-09-09 18:20:43+00:00,1436031830197690368,,4,0,1,0,77234791,(2/2) We’ve already welcomed over 100 Polish employees to our Krakow team and look forward to welcoming more talent who are positioned to support the company's global operations and goals for a #CarbonFree future!
2021-09-09 18:20:43+00:00,1436031830197690368,,10,0,2,1,77234791,"(1/2) Today, Westinghouse CEO Patrick Fragman and Poland President Mirosław Kowalik, visited #Krakow where they cut the ribbon at the Global Shared Service Center. The opening of the new facility marks an exciting step in our partnership with #Poland. https://t.co/q3cAVKV0h1"
2021-09-08 19:05:05+00:00,1435680609892974592,,19,0,1,4,77234791,"We were thrilled to welcome Energoatom leaders to visit our work at the Vogtle plant. Together, with industry partners and our AP1000® technology, we're looking forward to seeing the Ukraine’s #decarbonization goals realized. https://t.co/N1z47bXFVh"
2021-09-07 18:33:06+00:00,1435310170876301313,,10,0,0,4,77234791,"Westinghouse leaders have landed in #Europe! Yesterday, our CEO Patrick Fragman gave a presentation at the 30th International NENE Conference in #Slovenia, an annual meeting of professionals from the #NuclearIndustry. https://t.co/g9Itz1gmGN"
2021-09-06 14:01:07+00:00,1434879336591597575,,4,0,1,2,77234791,"Wishing a happy #LaborDay to workers everywhere, especially our Westinghouse team and industry partners. Thank you for your continued dedication and notable hard work towards a future fueled by #CleanEnergy. https://t.co/WVT47c46Go"
2021-09-02 20:56:04+00:00,1433534213593223168,,3,0,0,0,77234791,"#DYK that you don’t have to wait for long-term fuel advancements to switch to 24-month fuel cycles? In order to help you achieve a successful operational step-change, our teams have long remained at the forefront of innovation. Learn more: https://t.co/HA4VLWQJSu"
2021-09-01 14:49:02+00:00,1433079458471325697,,2,0,0,0,77234791,"Westinghouse EMEA President, Tarik Choho, recently spoke with @InterfaxUkraine to discuss the many years of partnership between our teams and the independent country. Together, we're working to ensure the Ukraine's future #EnergySecurity. Learn more: https://t.co/9lzXR3SDYZ https://t.co/lmcziDskZl"
2021-08-31 18:31:04+00:00,1432772946431459331,,12,0,0,10,77234791,"What's next for Westinghouse? In partnership with Energoatom, our successful AP1000® technology will be supporting the energy strategy in the #Ukraine to help the country reach their #decarbonization goals. Learn more: https://t.co/aX0wHmyzNO"
2021-08-30 13:30:06+00:00,1432334818696736768,,7,0,0,3,77234791,"Welcome to this year’s virtual Technology Week! Join us for presentations and discussions on #NuclearFuel. From advanced fuel solutions to life-saving isotope production, we’re excited to exchange insights and best practices to shape the future of nuclear fuel…together. https://t.co/65kj6eB4zY"
2021-08-27 16:33:17+00:00,1431293751901790216,,3,0,1,1,77234791,Voting starts now on this week's #FridaysFacts poll. A single nuclear power reactor generates enough electricity on average to power how many homes without emitting any greenhouses gases?
2021-08-26 20:33:04+00:00,1430991707617865731,,1,0,0,1,77234791,#ICYMI: Learn how our Alternate Rod Worth Verification program helped a U.S. #utility speed up their startup: https://t.co/G3fDXb2zhQ
2021-08-24 14:50:03+00:00,1430180607695495174,,6,0,0,2,77234791,"Today, we wish #Ukraine a happy 30th anniversary of its independence! We are proud of Ukraine’s achievements since then and honored to have been a trusted partner committed to helping Ukraine bolster its #EnergySecurity. 🇺🇦 https://t.co/8LzT78ne0Z"
2021-08-19 15:10:06+00:00,1428373716786941954,,18,0,11,1,77234791,"Today we welcomed UK Members of Parliament &amp; Trade Unions to our Springfields #NuclearFuel manufacturing facility. The facility plays a key role in the nation's clean energy goals, and provides over 1/3 of the nation's low carbon electricity! #NetZero2050 https://t.co/BFbJlEdLda"
2021-08-18 17:15:10+00:00,1428042800990408704,,2,0,0,1,77234791,Just how much is a quicker and safer startup worth to nuclear utilities looking to save on schedule and resource costs? A lot. Learn more about our reliable Alternate Rod Worth Verification (ARWV) program: https://t.co/ggB8JWrt9m
2021-08-17 16:13:06+00:00,1427664796002959365,,2,0,0,1,77234791,"Our #NuclearEnergy partnership with @VattenfallGroup has been extended! For more than 40 years, Westinghouse-built reactors have supplied #CarbonFree energy to Sweden and northern Europe. Great things to come! https://t.co/JmjqiXsAOj"
2021-08-17 14:44:37+00:00,1427642525318361098,,42,0,0,11,77234791,We're partnering with @TerrestrialMSR to provide more reliable energy by advancing the scale up and supply of enriched #uranium fuel for use in their Integral Molten Salt Reactor (IMSR) in the #UK. https://t.co/vgYKYUx2gr
2021-08-13 19:10:15+00:00,1426259823298072584,,11,0,5,4,77234791,"Introducing #FridayFacts with Westinghouse! Check back here each week for more #NuclearEnergy truths.

FACT #1: One uranium fuel pellet – about the size of a gummy bear – creates as much energy as one ton of coal, 149 gallons of oil, or 17,000 cubic feet of natural gas."
2021-08-11 14:45:02+00:00,1425468307126243338,,6,0,4,2,77234791,"Lead test rods containing our EnCore™ Fuel technology have arrived at @ORNL! Developed with high-performance safety features and cost benefits, the lead test rods are essential in the licensing and commercialization process. #NuclearEnergy #FuelSolutions https://t.co/acbjxivdrK"
2021-08-09 15:13:18+00:00,1424750644402036740,,5,0,0,1,77234791,New polls from Bisconti Research and the @pewresearch show that support for #NuclearEnergy is on the rise! We are encouraged to see an increase of people in favor of #NuclearTechnology. Read the full @ANS_org article: https://t.co/1hWAqkfbJT
2021-08-06 15:52:04+00:00,1423673233866362880,,5,0,0,2,77234791,"By combining #LaserScanning technology with remotely operated vehicles (#ROV), our metrology capabilities deliver enhanced accuracy and improved efficiencies. Learn more: https://t.co/rD39zqtJ2c"
2021-08-04 18:38:45+00:00,1422990407806464001,,1,0,1,1,77234791,"We’re excited to share that Westinghouse’s WIN Pittsburgh Chapter has accepted the 2020 WIN Public Outreach Award at the organization's 2021 U.S. National Conference for their work connecting with #STEM students. Congrats, chapter members! https://t.co/9JW5AfKwaQ"
2021-08-03 15:14:25+00:00,1422576594636447749,,13,0,0,2,77234791,"Congrats to all Vogtle teams on the completion of Hot Functional Testing (HFT) on Unit 3. Westinghouse AP1000® technology will help @GeorgiaPower deliver safe, reliable and affordable energy, supporting a future with #NetZeroCarbon emissions. https://t.co/jPL1synXAH"
2021-07-30 15:46:28+00:00,1421135112645844998,,6,0,0,1,77234791,Westinghouse steps up. Learn how we're helping nationwide utilities maintain both regulatory compliance and outage schedules: https://t.co/x5Qw8Ehrev
2021-07-28 14:45:23+00:00,1420394965046370311,,15,0,1,4,77234791,#DYK? Nuclear energy provides 14% of the world’s carbon-free energy. Westinghouse is committed to setting the record straight on all things #NuclearPower as we strive to make a positive impact on our world. Stay tuned for more #CleanEnergy facts!
2021-07-26 17:59:59+00:00,1419719159664070657,,3,0,0,0,77234791,We’re #WestinghouseProud to work with the @CCNSinnovation to advance the nuclear industry in support of a net-zero future for Canada. https://t.co/z9y8Uar6x4
2021-07-23 15:06:23+00:00,1418588309878673408,,2,0,0,0,77234791,#Utilities fear not! Be confident knowing that your specific Welding &amp; Machining needs will be met by our in-house team of technical experts dedicated to safety and precision. Discover more: https://t.co/RnQ9gF4b3N
2021-07-22 15:06:46+00:00,1418226015806103553,,9,0,0,0,77234791,"Westinghouse announces integrated outage and refueling service contract extensions with @TVAnews. Under this agreement, we're able to continue to provide #Sequoya and #WattsBarr nuclear plants with world-class outage support. #CleanEnergy 

https://t.co/NaptwimePN"
2021-07-20 15:13:50+00:00,1417503018057179138,,9,0,0,4,77234791,"Exciting industry news! Westinghouse, with @fusionforenergy partners, have started the final assembly for Europe's vacuum vessel sector. #VacuumVessel #Manufacturing #Components

https://t.co/DbI8nHJjnn https://t.co/NlK7sVyIXH"
2021-07-19 15:12:33+00:00,1417140309373472780,,9,0,0,2,77234791,We're delighted to continue our partnership with @Bechtel on a front-end engineering #FEED design to bring carbon-free energy to #Poland. https://t.co/3Zydfgynab
2021-07-15 14:06:08+00:00,1415674044905451536,,9,0,0,1,77234791,"The first phase of our I&amp;C Modernization contract with @SouthernNuclear was recently implemented at Farley nuclear plant, completed in just 12 hours. Learn more: https://t.co/uZ3GYNBmcB"
2021-07-14 14:10:15+00:00,1415312690789105664,,4,0,0,0,77234791,"Bonne Fête Nationale! Happy #BastilleDay! Sending best wishes to our French friends and colleagues on this special day of celebration.🇫🇷
 
 #France #global https://t.co/AJQSTetGDe"
2021-07-13 19:07:04+00:00,1415024999870631949,,10,0,0,3,77234791,"Each day we're one step closer to a future that's powered by #NuclearEnergy. We're happy to announce our new partnership with @NawahEnergy. Together, this alliance aims to boost nuclear energy growth in the #UAE! https://t.co/YmhMHz35Cz"
2021-07-12 15:21:55+00:00,1414605951987032070,,6,0,0,0,77234791,We are pleased to announce a contract with Harbin Turbine Company Limited to act as the #turbine control and protection system suppliers to Changjiang Units.  https://t.co/rdTN7TGB3P
2021-07-09 13:10:51+00:00,1413485802676531201,,6,0,0,1,77234791,Westinghouse announces signed instrumentation and control contract with @DominionEnergy for the implementation of a Digital Modernization Program to further support a #CarbonFree future. https://t.co/1WVzt5t3rP https://t.co/PSryNaIbQI
2021-07-07 14:00:01+00:00,1412773402121695235,,4,0,1,0,77234791,From Westinghouse Intern to Nobel Laureate... Check out Frances Arnold's inspiring story below! https://t.co/9TCAKpnVV3
2021-07-06 20:40:10+00:00,1412511715196080137,,8,0,1,1,77234791,"Mike Abram, Westinghouse Chief Information Officer, was announced by the @pghtech as the winner of the CIO of the Year award for the Terabyte category. Congratulations, Mike!"
2021-07-05 14:00:00+00:00,1412048620740767754,,5,0,1,1,77234791,"Last week, Petro Kotin, Acting President of NNEGC Energoatom, and Elias Gedeon, Senior Vice President for Commercial Operations of Westinghouse discussed implementing new power units at Ukrainian #NuclearPowerPlant sites. Excited for the next phase of this partnership!"
2021-07-04 14:00:00+00:00,1411686234028654592,,5,0,0,1,77234791,"Strong history, stronger nation. Wishing all of our American friends, families and colleagues a very Happy Independence Day, USA.🇺🇸

#global #America #4thofJuly https://t.co/mVx8OQ35l0"
2021-07-02 15:07:56+00:00,1410978555215941633,,55,0,3,6,77234791,"Congratulations to @GeorgiaPower and the onsite teams at Vogtle Unit 3 for reaching normal operating pressure and temperature during Hot Functional Testing! #NetZeroCarbon #CarbonFree

https://t.co/jFAtIor2gB https://t.co/m21QBYeVoM"
2021-07-01 16:00:43+00:00,1410629448542588928,,8,0,0,1,77234791,"Wishing all of our Canadian colleagues and industry partners a safe and happy #CanadaDay!🇨🇦

#global #Canada https://t.co/C1YuO3z43d"
2021-06-30 17:11:11+00:00,1410284796404809731,,17,0,1,2,77234791,We’re proud to support the FEED project with our industry partner @Bechtel. Our front-end engineering and design study is the first step in helping #Poland construct its first ever nuclear power plants for a #CleanEnergy future! https://t.co/0CAeBhH5Jf https://t.co/BtB8CpPBlg
2021-06-29 15:15:34+00:00,1409893310823636992,,15,0,2,1,77234791,"Join us in congratulating Sanmen Nuclear Power on the successful completion of the second refueling outage of Sanmen Unit 1. As we continue to watch China's impressive efforts in the industry, this great news comes as no surprise. https://t.co/p4foz7TMwi"
2021-06-28 20:24:34+00:00,1409608685727404034,,12,0,0,5,77234791,"Westinghouse announces the creation of our Welding &amp; Mechanics Solutions center, a new ultra-modern hub to design and develop high-performing innovative solutions for energy savvy customers in Europe. #NuclearInnovation 

https://t.co/JAa99YQeRR https://t.co/Dq9ILZlR2K"
2021-06-28 18:19:09+00:00,1409577124969824257,,7,0,0,0,77234791,Westinghouse is proud to be part of the 2021 #ChooseFrance Initiative! https://t.co/7aEK3C6bQP
2021-06-25 16:47:09+00:00,1408466805132300293,,10,0,0,0,77234791,"“Glad Midsommar” – or Happy Midsummer!🇸🇪 Today we celebrate bright nights, and the start of summer with our friends, colleagues and partners in Sweden. #sweden #global #midsommar https://t.co/eKwQwCjW8C"
2021-06-24 19:44:30+00:00,1408149052244566021,,7,0,0,3,77234791,"Miroslaw Kowalik, Westinghouse President of Poland and energy expert, chats about AP1000 technology efforts and Poland's goals for a carbon-free future during a recent #PolandGoesNuclear panel discussion with @Energetyka_24 https://t.co/mTJSu2xk9t"
2021-06-16 17:46:47+00:00,1405220323272708097,,16,0,1,4,77234791,"Is the future nuclear fleet made of large sites with major energy production, or micro reactors that can fit on the back of a truck? We think both. Learn how our next-gen plants are shaping the future of clean energy at https://t.co/AX3I0ngUaG #NEA21 https://t.co/Ukl7MzWtKE"
2021-06-11 16:42:06+00:00,1403392105343598594,,12,0,0,1,77234791,"In honor of Pride Month, we fly the Pride Flag to acknowledge, thank &amp; support our LGBTQ+ colleagues &amp; allies. At Westinghouse, we’re better when each of us can come to work as we are &amp; be given the opportunity to share our unique perspectives. #WestinghouseProud #PrideMonth https://t.co/AmHPnv4G8Y"
2021-06-10 13:11:38+00:00,1402976752415219718,,10,0,0,3,77234791,What role does nuclear fuel have to play in increased safety and reduced operating costs? We sat down with Westinghouse Nuclear Fuel VP Jeff Bradfute to learn about the future of fuel for #NEA21. Read more at https://t.co/pIl2lLEezF https://t.co/BGIyjrfZX8
2021-06-09 23:49:06+00:00,1402774787177340933,,10,0,0,1,77234791,"Couldn’t be more proud to support #NuclearSaves, a step towards #ClimateChange and clean energy through #nuclear science. Looking forward to this partnership! https://t.co/b6PvKsfcoj"
2021-06-09 23:47:17+00:00,1402774331818532866,,8,0,0,0,77234791,Being a #NuclearSaves partner was a no brainer – thank you @IAEAorg for your efforts in this project. Here’s to continued progress towards #ClimateChange mitigation and clean energy! https://t.co/k4Za1ci4JN
2021-06-09 20:32:32+00:00,1402725321812504576,,8,0,0,0,77234791,That's a wrap! Thanks @NEI for another great #NEA21. Keep the conversationg going at https://t.co/Jgw8yxLNaw
2021-06-09 17:55:47+00:00,1402685871233462273,,0,0,6,0,77234791,"True or false: long-term operations (LTO) programs cannot achieve O&amp;M cost reductions? Our experts are busting some of the most common myths around LTO, and some may surpise you. Read more at https://t.co/lskfNvICd0 #NEA21 https://t.co/AXw8tHoNb9"
2021-06-09 14:26:10+00:00,1402633121741381636,,7,0,0,0,77234791,"We are proud to be part of this year's virtual Nordic Nuclear Forum where we discussed new build to plant life extension, presented by Julie Gorgemans, &amp; our experiences with Decommissioning and Dismantling Projects in Europe, presented by Niklas Bergh. https://t.co/gWANDI6Jhv https://t.co/WiMzIqOmnX"
2021-06-08 20:34:09+00:00,1402363338395291648,,6,0,0,1,77234791,"Happening now: Westinghouse Chief Communications Officer Marta Newhart joins a crucial #NEA21 panel discussion to highlight diversity, equity and inclusion initiatives, experiences and learnings from inside and outside the nuclear industry. https://t.co/2QuRVfZKTj"
