created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-08-09 20:33:02+00:00,1424831105329418241,,0,0,0,9,27688281,"RT @NEI: As of 2020, 35 percent of total electricity generation in the country’s most populated states came from #zerocarbon sources. Reach…"
2021-08-09 17:05:06+00:00,1424778777893167106,,21,0,1,3,27688281,"“Small modular reactors, such as the one Moltex is developing, will be critical for supporting the future US electric grid with carbon-free energy, and boosting the economy with long-term, well-paying jobs.” - Maria Korsnick, President and CEO of NEI https://t.co/1dG21gqA6O"
2021-08-09 12:22:08+00:00,1424707566811164673,,0,0,0,7,27688281,"RT @NEI: As the US experiences record-breaking heat, states need to reconsider their #energy sources.  #Nuclear energy can help keep reside…"
2021-08-08 21:12:01+00:00,1424478527567585287,,34,0,0,9,27688281,"The @NewYorker profiled @moms4nuclear, as they work to flip the narrative around #nuclear, embracing it as a world-saving force that can prevent and mitigate air pollution, destructive #climate events, and the heating of our planet.

https://t.co/5NTYH4tX0G"
2021-08-08 16:30:07+00:00,1424407584707067908,,18,0,0,9,27688281,"As of 2020, 35 percent of total electricity generation in the country’s most populated states came from #zerocarbon sources. Reaching our #climate goals will require utilizing all of the #carbonfree energy tools we have, including #nuclear.

https://t.co/QbYDNVWlVr https://t.co/QGPEr1R0XP"
2021-08-07 17:16:02+00:00,1424056752639811593,,11,0,0,3,27688281,"Progress in #nuclear #innovation over the past year has established a pipeline of advanced reactor technologies that are set to become available in the late 2020s or early 2030s.

@KairosPower's pebble-bed reactor prototype, ""Hermes,"" will use TRISO fuel.

https://t.co/XdTPl3bGMR"
2021-08-07 08:06:00+00:00,1423918333649375233,,6,0,0,3,27688281,"You've heard about molten salt reactors, but how do they work? 

@PNNLab dives into the fundamentals of this advanced #nuclear reactor #technology and potential future applications.

https://t.co/dW1M6EEbJQ"
2021-08-06 21:57:05+00:00,1423765095671287808,,16,0,0,7,27688281,"As the US experiences record-breaking heat, states need to reconsider their #energy sources.  #Nuclear energy can help keep residents cool, healthy, and address #climatechange.

https://t.co/d2dwFZXmGf https://t.co/DYia5ws3Dy"
2021-08-06 16:35:01+00:00,1423684043028287488,,14,0,1,2,27688281,"From @Energy: To combat #climatechange, “.@SecGranholm has made it crystal clear that we need to deploy all existing and new technologies NOW in order to temper these impacts—that must include #innovations in #nuclear energy.”

https://t.co/r32vyvGYC8"
2021-08-05 21:57:00+00:00,1423402686498623497,,6,0,0,0,27688281,"The Nuclear Energy Institute extends our sincere condolences to Rich Trumka’s family, friends, and all those who were touched by his remarkable life and through his leadership at @AFLCIO."
2021-08-05 18:18:02+00:00,1423347582793834502,,50,0,1,16,27688281,"#Nuclear is uniquely positioned to fill the void created by coal plant closures and ensure that no communities are left behind in the transition to a #carbonfree future.

https://t.co/mnXQpKDmLa"
2021-08-05 17:35:41+00:00,1423336922378870789,,0,0,0,11,27688281,"RT @TerraPower: When the sun doesn't shine ☀️ and the wind doesn't blow 💨, the Natrium™ reactor and energy storage system will provide base…"
2021-08-05 16:48:03+00:00,1423324934873485312,,3,0,0,0,27688281,"Nuclear #innovation can provide #cleanenergy and create jobs. 
Thank you to @SenWHitehouse, @SenJackReed, @MikeCrapo, @RepJimmyPanetta for your bipartisan efforts towards a #carbonfree future.

https://t.co/o1U6SJWZaD"
2021-08-04 22:02:01+00:00,1423041559214370820,,10,0,0,7,27688281,"""While the proposed Senate infrastructure package is a welcome step forward, additional action must be taken through a production tax credit that will go even further to retain our existing nuclear fleet”, NEI’s @JohnKotek on the #infrastructure bill.

https://t.co/Wp52m5pVMr"
2021-08-04 12:33:02+00:00,1422898370922885120,,7,0,0,1,27688281,Congratulations to all of this year's award winners! https://t.co/jl15HuwtiA
2021-08-04 12:31:42+00:00,1422898033776267265,,0,0,0,13,27688281,RT @gehnuclear: 3 Ways to Make Nuclear Power Plants Faster and More Affordable to Build | @AshleyFinan1 writes about the @NRICnuclear Advan…
2021-08-02 16:57:02+00:00,1422240031607955486,,53,0,1,13,27688281,".@ElonMusk is pro-nuclear. While speaking at the B-Word conference, Musk suggested utilizing #nuclear energy as a way to make cryptocurrencies, like #Bitcoin, more sustainable.

Learn how we can use nuclear energy to support #carbonfree cryptomining:
https://t.co/lcJlHEVBat https://t.co/3neDRLjR2j"
2021-08-01 21:18:01+00:00,1421943321895874563,,16,0,1,5,27688281,"The Versatile Test Reactor (VTR) is key to making the future of #nuclear a reality.

Here's how the VTR can mimic the conditions of advanced reactors and provide essential data for testing and #innovation.

https://t.co/Aej73qvZO5"
2021-08-01 13:02:00+00:00,1421818498427260932,,31,0,0,11,27688281,".@NASA and @ENERGY are seeking proposals to place small modular reactors on the moon to help facilitate research and further #space exploration.

https://t.co/1A4uSLI7Xc"
2021-11-30 21:49:00+00:00,1465800053587591176,,56,0,3,18,27688281,"""Nuclear is ideal for dealing with climate change, because it is the only carbon-free, scalable energy source that’s available 24 hours a day.”

@BillGates believes in the power of #nuclear. 

It’s time we listen.

https://t.co/bOi8q0Zw15"
2021-11-30 16:00:50+00:00,1465712431758548994,,0,0,0,3,27688281,RT @NEI: Millions of people will be shopping today for #BlackFriday deals—many with #sustainabllity on their minds. Amid consumer calls for…
2021-11-29 06:00:11+00:00,1465198886709039106,,51,0,0,17,27688281,"A must-read piece about a new era of support for #nuclear energy, and why people from all backgrounds are embracing our number one source of #carbonfree energy. 

@CityJournal

https://t.co/FolvWmfiW9"
2021-11-28 16:25:00+00:00,1464993741593362432,,93,0,1,27,27688281,"The latest innovative #nuclear design from @oklo will power 1,000 homes with HALEU, and pave the way for future #innovation. 

@PopMech

https://t.co/qwXDBs5Ppg"
2021-11-27 17:34:00+00:00,1464648716942548997,,15,0,1,7,27688281,"Advanced #nuclear energy can play a major role in the future of #decarbonization of our grid, manufacturing, #transportation and more. The innovations we are making today lead us on a path towards a clean future.

@ThirdWayTweet

https://t.co/EOP0RuQ539"
2021-11-26 16:39:00+00:00,1464272488838406144,,6,0,0,3,27688281,"Millions of people will be shopping today for #BlackFriday deals—many with #sustainabllity on their minds. Amid consumer calls for more #sustainablefashion practices, advanced #nuclear could be a part of the solution to decarbonizing the #fashion industry.
https://t.co/eCQSabXTpo"
2021-11-25 18:17:02+00:00,1463934771533336582,,8,0,0,0,27688281,Wishing you a happy #Thanksgiving holiday fueled by our largest source of #carbonfree energy. https://t.co/12rL4zkv93
2021-11-24 14:39:00+00:00,1463517512906297351,,121,0,6,49,27688281,"“If we’re serious about solving climate change, and quite frankly we have to be, the first thing we should do is keep safe reactors operating.” - @BillGates, founder and chairman of @TerraPower 

https://t.co/6KV198FL4J"
2021-11-23 21:30:12+00:00,1463258606971895813,,22,0,0,4,27688281,#Nuclear is uniquely positioned to fill the void created by coal plant closures and ensure that no communities are left behind in the transition to a #carbonfree future. https://t.co/wQHvqBkpkW
2021-11-22 21:03:41+00:00,1462889544651579392,,0,0,0,11,27688281,"RT @GovNuclear: ✔️ - @NRCgov issues key safety report on Kairos Power’s next-gen reactor. If approved, a final report could be issued early…"
2021-11-22 06:01:00+00:00,1462662378491891718,,8,0,0,2,27688281,"“We’re not going to be able to achieve our climate goals if our nuclear power plants shut down. We have to find ways to keep them operating,” - @SecGranholm 

https://t.co/SkaHnW8dH8"
2021-11-21 16:30:02+00:00,1462458292186361859,,45,0,1,8,27688281,"By 2040, electric vehicles could capture 50% of the new-car market. 🚗 🚗 🚗
But we need them to run on #cleanenergy to reach their full potential. 
#Nuclear can help us get there—powering vehicles with carbon-free energy.  

#ElectricVehicles 

https://t.co/GpP50WJafA"
2021-11-20 17:11:00+00:00,1462106214565912577,,47,0,0,13,27688281,"Next-gen #nuclear plants will protect the #climate, boost the economy, and ensure our national leadership and national security. 

#AdvancedReactors will be critical to America's future grid. 

https://t.co/mDKQIRjuMY"
2021-11-19 21:53:00+00:00,1461814794420432900,,5,0,0,6,27688281,"As more of the world gains access to reliable #energy sources, a careful balance must be struck between economic development and environmental #sustainability. 

#Nuclear energy, along with wind and solar, will be vital to this equation.

https://t.co/6ZVjofFNjn"
2021-11-19 16:37:01+00:00,1461735273310662656,,49,0,3,16,27688281,"It's easy to see why @SecGranholm said that the Biden administration is “very bullish” on building new #nuclear reactors in the US.

New technologies are in the works to make delivering #carbonfree nuclear #energy faster, easier, and more efficient.

https://t.co/uMjqmKyDoL https://t.co/S4QwbdnwBu"
2021-11-19 15:07:04+00:00,1461712634479316992,,0,0,0,7,27688281,"RT @NEI: According to a study by @EnergyNorthwest, adding “firm,” or baseload, capacity to the Pacific Northwest’s mix of other baseload an…"
2021-11-18 21:19:03+00:00,1461443860542939136,,0,0,0,22,27688281,RT @ENERGY: Join us TODAY on IG Live at 2pm EST to celebrate #NativeAmericanHeritageMonth with @Qchasinghorse @1NativeSoilNerd and DOE’s To…
2021-11-18 18:20:02+00:00,1461398810853363713,,24,0,1,7,27688281,"According to a study by @EnergyNorthwest, adding “firm,” or baseload, capacity to the Pacific Northwest’s mix of other baseload and intermittent sources would save the region more than $8 billion a year in a #zerocarbon system.

@seattle_times

https://t.co/78wFZAjpMC"
2021-11-18 17:27:43+00:00,1461385643964174337,,0,0,0,10,27688281,RT @NEI: DYK? Nuclear and wind provided over 76% of Glasgow’s energy during #COP26—a testament to its real-life application in the fight fo…
2021-11-18 17:18:32+00:00,1461383335264067587,,0,0,0,38,27688281,"RT @SouthernCompany: We’re collaborating with @ENERGY to design, construct and operate the Molten Chloride Reactor Experiment – the world’s…"
2021-11-17 22:00:08+00:00,1461091810995064835,,3,0,0,2,27688281,"Energy Transition North America unites leaders and change makers from across the public and private sectors to shed light on the defining issue of our time and tackle the energy transition head on. Join 5,000+ attendees and deliver net-zero. 

Agenda: https://t.co/wvG4TZrbYC"
2021-11-17 14:36:04+00:00,1460980058928074763,,19,0,1,10,27688281,DYK? Nuclear and wind provided over 76% of Glasgow’s energy during #COP26—a testament to its real-life application in the fight for #netzero. https://t.co/nQkAJsvET5
2021-11-16 23:31:47+00:00,1460752487896555525,,0,0,0,102,27688281,"RT @TerraPower: 🚨NEWS🚨

TerraPower today announced Kemmerer, Wyoming as the preferred site for the Natrium™ reactor demonstration project.…"
2021-11-16 21:25:00+00:00,1460720584548134914,,11,0,0,2,27688281,"With lunar nights lasting ~14 days and temps as low as -280 F°, #nextgen radioisotope power systems, essentially nuclear batteries that convert or channel heat into electric power, will be necessary to explore the darker, colder areas of our Solar System.

https://t.co/sGcnOM2w8J"
2021-11-15 06:15:00+00:00,1460129186497060867,,13,0,0,6,27688281,"#Nuclear ⚛️ energy:
✔️Generates carbon-free electricity 💡
✔️Powers economies across America 🇺🇸
✔️Even propels #space travel 🚀
Find out what else you can do with nuclear #carbonfree energy.
https://t.co/ylDXq5ds7a"
2021-11-14 16:21:00+00:00,1459919303956914182,,36,0,0,14,27688281,"To reduce emissions as quickly as we can, we will need every #carbonfree energy source available.

Learn how the next gen of reactor designs like GE Hitachi’s BWRX-300 will help us reach our ambitious #climate goals.
https://t.co/DOn5cV6GbS"
2021-11-12 16:25:01+00:00,1459195539921248259,,43,0,2,13,27688281,"The passage of the $1.2 trillion #infrastructure package, passed by Congress, includes significant investments in #nuclear power, signaling our nation’s commitment to our largest source of #carbonfree energy.

https://t.co/XpckOlp6aR"
2021-11-11 17:56:01+00:00,1458856052515086339,,19,0,2,9,27688281,"According to a 2021 survey, 19.9% of all #nuclear utility employees and 19.2% of all nuclear utility hires are #veterans.

Scot Greenlee, Sr. VP at @ExelonGen, talked with us about his decade in the @USNavy,  and how it contributed to where he is today.

https://t.co/t4LBlvtdsW"
2021-11-10 21:45:02+00:00,1458551297540562952,,33,0,0,7,27688281,"To address carbon emission from #energy use and align with sustainability movements, #crypto is turning to a 100% #carbonfree power source: nuclear energy.

@TalenEnergy, @oklo, @EnergyHarbor, have all announced plans to support clean energy crypto mining

https://t.co/sesuH5Ym6R"
2021-11-10 14:14:00+00:00,1458437792485322754,,6,0,0,2,27688281,"Energy Transition North America unites leaders and change makers from across the public and private sectors to shed light on the defining issue of our time and tackle the energy transition head on. Join 5,000+ attendees and deliver net-zero. 

Agenda: https://t.co/wvG4TZrbYC"
2021-11-10 14:05:54+00:00,1458435753957068810,,0,0,0,9,27688281,"RT @NEI: #nextgen radioisotope power systems, by companies such as @zeno_power, are essentially nuclear batteries that convert or channel h…"
2021-11-09 21:45:02+00:00,1458188909414948870,,15,0,0,9,27688281,"#nextgen radioisotope power systems, by companies such as @zeno_power, are essentially nuclear batteries that convert or channel heat into electricity, will be necessary to explore the darker colder areas of #space.

https://t.co/sGcnOM2w8J"
2021-11-08 16:57:01+00:00,1457754040893415427,,5,0,0,2,27688281,".@NuScale_Power and Nuclearelectrica Team Up to Advance Clean #Nuclear Technology in #Romania.

Following the partnership, Romania has the potential to accommodate the first Small Modular Reactor deployment in Europe.

https://t.co/Bhg1kXosbg https://t.co/uNINrgY0UX"
2021-11-08 06:18:00+00:00,1457593226005725185,,7,0,0,2,27688281,"With significant focus on how to achieve #climate goals and protect the #environment, states in the West have picked up on an important trend continuing to gain momentum—the essential role of #nuclear energy.

https://t.co/afN0f21kz0"
2021-11-07 21:13:01+00:00,1457456074739621889,,46,0,1,12,27688281,"The @NewYorker profiled @moms4nuclear, as they work to flip the narrative around #nuclear, embracing it as a world-saving force that can prevent and mitigate air pollution, destructive #climate events, and the heating of our planet.

https://t.co/5NTYH4tX0G"
2021-11-07 16:30:01+00:00,1457384857789771779,,75,0,2,16,27688281,"“Nuclear is the most effective tool we have to decrease or avoid emissions.”

@JimConca on why we can’t risk losing more #nuclear plants.

https://t.co/PexZzn32yA"
2021-11-06 22:20:00+00:00,1457110546365419522,,40,0,0,7,27688281,"The latest innovative nuclear design from @oklo will power 1,000 homes with HALEU, and pave the way for future #innovation. 

@PopMech

https://t.co/upRK9HBwok"
2021-11-06 17:30:03+00:00,1457037575852601347,,13,0,0,5,27688281,"NEI President and CEO, Maria Kornick's statement on the passage of Congress's bipartisan #infrastructure bill: https://t.co/H2WHILaO6l"
2021-11-06 16:10:37+00:00,1457017587045441536,,0,0,0,5,27688281,"RT @NEI: The lunar night lasts ~14 days during which temps drop down to -280 F°, creating an intense environment destroying the capabilitie…"
2021-11-05 21:56:00+00:00,1456742118907600900,,9,0,1,5,27688281,"The lunar night lasts ~14 days during which temps drop down to -280 F°, creating an intense environment destroying the capabilities of most equipment.
This is where #nextgen RPSs, #nuclear batteries that convert heat into #electricity, will be essential.

https://t.co/sGcnOM2w8J"
2021-11-05 20:12:39+00:00,1456716110489866241,,0,0,0,46,27688281,"RT @GovNuclear: Transitioning from coal 🏭 to nuclear ⚛️ can help transform communities, the local workforce and the environment. @ENERGY’s…"
2021-11-04 21:58:00+00:00,1456380234585059340,,14,0,0,1,27688281,".@NuScale_Power and Nuclearelectrica Team Up to Advance Clean #Nuclear Technology in #Romania.

Following the partnership, Romania has the potential to accommodate the first Small Modular Reactor deployment in Europe.

https://t.co/Bhg1kXosbg"
2021-11-04 18:20:52+00:00,1456325590890520579,,0,0,0,16,27688281,"RT @SecGranholm: The #CleanEnergy future we need includes jobs! All kinds of jobs in solar, wind, hydropower, nuclear, and more will ease t…"
2021-11-04 18:16:02+00:00,1456324373388963842,,5,0,3,3,27688281,"#COP26 began this week in Glasgow, with leaders across the world gathering to discuss #climatechange.

Ahead of COP, NEI’s @mpc_dc answers a few questions about a #carbonfree energy transition and how we can ensure job creation while making this move.

https://t.co/51wg4eXZXr"
2021-11-04 16:00:25+00:00,1456290243372535815,,6,0,2,3,27688281,"In one hour: Enabling the transition, Ensuring a Level-playing field for all low carbon technologies (financing and public support), hosted by @IAEA_org. Panel will include @NEI President and CEO, Maria Korsnick.

Livestream link:
https://t.co/Qva0lW09Ed"
2021-11-04 12:49:23+00:00,1456242168423669764,,0,0,0,6,27688281,RT @NuScale_Power: ONE HOUR: Join us today as we commemorate an important partnership between NuScale and Nuclearelectrica to advance clean…
2021-11-03 21:42:00+00:00,1456013819155730435,,6,0,1,3,27688281,"""There is broad acknowledgment among the financial community that the #climatecrisis is the world’s biggest sustainability challenge of our time."" – NEI’s @MonicaTrauzzi on the current state of climate #finance ahead of #COP26.

https://t.co/r17SjCMVoI"
2021-11-03 15:49:03+00:00,1455924995834761217,,30,0,1,5,27688281,The urgency behind addressing the #climatecrisis continues to grow and we cannot meet our #climate goals unless #nuclear is the backbone of the #carbonfree energy grid of the future. #cop26 https://t.co/PB666Tm0bK
2021-11-03 14:37:01+00:00,1455906869659189251,,70,0,1,14,27688281,".@NEI and @iaeaorg share a commitment to powering our future with carbon-free nuclear energy. 
 
Nuclear is internationally recognized as a critical component to meeting our #decarbonization targets and #climategoals.

#cop26 https://t.co/IntgGnKEj3"
2021-11-02 21:43:00+00:00,1455651682730356742,,4,0,0,1,27688281,"Energy Transition North America unites leaders and change makers from across the public and private sectors to  tackle the energy transition head on. Over 50+ executive speakers are confirmed, see the list here: https://t.co/wvG4TZrbYC"
2021-11-02 18:41:56+00:00,1455606117061603339,,0,0,0,8,27688281,"RT @gehnuclear: Nov. 8 at #COP26 Lisa McBride will join representatives from @TalkNuclear, @NEI and @NIAUK for the panel discussion “Nuclea…"
2021-11-02 17:37:42+00:00,1455589950817198091,,0,0,0,19,27688281,"RT @NuScale_Power: As the world unites the next two weeks at #COP26, nuclear technologies like NuScale’s #SMR produce carbon-free electrici…"
2021-11-02 16:27:42+00:00,1455572333733744656,,0,0,0,12,27688281,"RT @rafaelmgrossi: At #COP26, @IAEAorg and @NEI signed an agreement to increase cooperation on construction, operation and decommissioning…"
2021-11-02 15:05:49+00:00,1455551728254955526,,0,0,0,6,27688281,RT @NI_YGN: Great to bump into @NEI CEO Maria Korsnick @COP26 we share aims for a #Nuclear #Future #NetZeroNeedsNuclear @Mattwithchips @Aru…
2021-11-01 22:45:01+00:00,1455304902373220352,,33,0,0,6,27688281,The urgency behind addressing the #climatecrisis continues to grow and we cannot meet our #climate goals unless #nuclear is the backbone of the #carbonfree energy grid of the future. #cop26 https://t.co/8JkmXIknFG
2021-11-01 21:35:00+00:00,1455287283318415364,,23,0,0,4,27688281,We can't meet our #climate goals without utilizing all #carbonfree options like nuclear energy. #cop26 https://t.co/yyseQPK2Yl
2021-11-01 21:14:01+00:00,1455282001452339207,,30,0,0,7,27688281,Today is #PowerPlantWorkerAppreciationDay. Let us take time to recognize and thank the workers dedicated to ensuring power is there when and where we need it 24/7/365. https://t.co/6uyqcPeHPv
2021-11-01 16:38:01+00:00,1455212541261623301,,5,0,0,1,27688281,"With significant focus on how to achieve #climate goals and protect the #environment, states in the West have picked up on an important trend continuing to gain momentum—the essential role of #nuclear energy.

https://t.co/afN0f21kz0"
2021-11-01 16:10:49+00:00,1455205699672281090,,0,0,0,6,27688281,"RT @DE_Nuclear: “Power plant workers are special. They're dedicated, essential and reliable in providing one of life's critical services –…"
2021-11-01 11:59:48+00:00,1455142529507250184,,0,0,0,7,27688281,RT @NEI: A report from UxC puts the export value in the $1.3 to $1.9 trillion range if the United States participates in supplying the #nuc…
2021-11-01 11:59:14+00:00,1455142383784546314,,0,0,0,5,27688281,"RT @NEI: #COP26 begins next week in Glasgow, with leaders across the world gathering to discuss #climatechange.

Ahead of COP, NEI’s @mpc_d…"
2021-10-31 16:28:00+00:00,1454847635614052357,,7,0,0,7,27688281,"A report from UxC puts the export value in the $1.3 to $1.9 trillion range if the United States participates in supplying the #nuclear energy equipment and technology needs projected by the @IPCC_CH.

https://t.co/vwBOcx6epd"
2021-10-30 17:37:00+00:00,1454502613005881350,,7,0,0,4,27688281,"Around the world, demand for clean #electricity is growing. So are worries about water.

A pioneering dry cooling system from @NuScale_Power will provide #carbonfree power even in dry climates where the Carbon Free Power Project is being planned.

https://t.co/lNVz2idadY"
2021-10-29 16:35:00+00:00,1454124621662404624,,7,0,2,5,27688281,"#COP26 begins next week in Glasgow, with leaders across the world gathering to discuss #climatechange.

Ahead of COP, NEI’s @mpc_dc answers a few questions about a #carbonfree energy transition and how we can ensure job creation while making this move.

https://t.co/51wg4eXZXr"
2021-10-29 16:27:31+00:00,1454122736327041034,,0,0,0,15,27688281,"RT @NEI: #Nuclear is uniquely positioned to redirect skilled workers from the coal power industry to new nuclear plants, generating #carbon…"
2021-10-28 23:19:10+00:00,1453863942711881734,,0,0,0,3,27688281,RT @INL: October is #NationalDisabilityEmploymentAwarenessMonth. @INL has been recognized as a Leading Disability Employer by @NOD_ItsAbili…
2021-10-28 22:23:00+00:00,1453849810872713219,,34,0,0,15,27688281,"#Nuclear is uniquely positioned to redirect skilled workers from the coal power industry to new nuclear plants, generating #carbonfree energy.
 
A single small modular reactor could provide at least 237 on-site #jobs, far more than a typical coal plant.

https://t.co/sFfCYIpOqN"
2021-10-28 17:59:01+00:00,1453783376519909384,,5,0,1,4,27688281,"Climate #finance is a big topic at this year’s #COP26. To achieve decarbonization goals, funding must be mobilized at a large scale and at a quick speed.

Ahead of #COP26, @MonicaTrauzzi, answers questions about the current state of #climate finance. 

https://t.co/r17SjCMVoI"
2021-10-28 16:30:06+00:00,1453760998997954562,,35,0,1,6,27688281,"Now more than ever before, there is a consensus that adopting a #carbonfree, technology-neutral #climate plan is the best way to achieve net-zero."
2021-10-28 15:01:00+00:00,1453738577838305280,,0,0,0,12,27688281,RT @MathisWilliam: New nuclear power could be a key part of net-zero electricity. The pitch: a small amount of nuclear helps stabilize a hu…
2021-10-27 16:05:02+00:00,1453392304685961220,,22,0,0,5,27688281,"Next-gen #nuclear plants will protect the #climate, boost the economy, and ensure our national leadership and national security. 

#AdvancedReactors will be critical to America's future grid. 

https://t.co/fXztnmp9BQ"
2021-10-27 14:16:00+00:00,1453364865926586372,,8,0,0,0,27688281,"Energy Transition North America unites leaders and change makers from across the public and private sectors to shed light on the defining issue of our time and tackle the energy transition head on. Join 5,000+ attendees and deliver net-zero. 

Agenda: https://t.co/wvG4TZrbYC"
2021-10-26 21:27:00+00:00,1453110940984123399,,27,0,0,4,27688281,"By 2040, electric vehicles could capture 50% of the new-car market. 🚗 🚗 🚗
But we need them to run on #cleanenergy to reach their full potential. 
#Nuclear can help us get there—powering vehicles with #carbonfree energy.  

#ElectricVehicles 

https://t.co/xZHxYDwUPG"
2021-10-25 06:19:00+00:00,1452520047440695297,,61,0,4,20,27688281,"The @usairforce has chosen @EielsonAirForce to receive its first #nuclear microreactor.

Microreactors are small enough to be transported by truck, integrate with #renewables, and provide #carbonfree energy in communities that have relied on fossil fuels.

https://t.co/HjYczch5mF"
2021-10-24 20:57:00+00:00,1452378615673405453,,9,0,1,1,27688281,"Now more than ever before, there is a consensus that adopting a #carbonfree, technology-neutral climate plan is the best way to solve #climatechange.

https://t.co/wCX5f29V2U"
2021-10-24 16:09:01+00:00,1452306143741685760,,13,0,0,3,27688281,"Carbon emissions don’t respect borders; no one country alone can protect the #climate.

In an effort to speed a solution, the U.S. and #Canada are melding their strengths in reactor engineering, sophisticated manufacturing, and regulatory capabilities.

https://t.co/dKqgVvFMJI"
2021-10-23 17:19:01+00:00,1451961368949706754,,17,0,0,7,27688281,"You've heard about molten salt #reactors, but how do they work? 

@PNNLab dives into the fundamentals of this #advancednuclear reactor technology and potential future applications.

https://t.co/wP1z3bmoMU"
2021-10-23 07:49:00+00:00,1451817920942653444,,8,0,0,2,27688281,"You've heard of #nuclear fission, which is how we generate 20% of our country's electricity. But what about fusion?

Researchers at @GeneralAtomics are working on perfecting nuclear #fusion, opening up pathways to provide #carbonfree energy for millions.

https://t.co/CwuioGOEbS"
2021-10-22 21:56:00+00:00,1451668688101314560,,4,0,0,3,27688281,"To achieve decarbonization goals, funding must be mobilized at a large scale and at a quick speed.

@MonicaTrauzzi, sets the stage for these conversations at #COP26 by answering questions about the current state of #climate #finance.

https://t.co/r17SjCMVoI"
2021-10-22 20:10:01+00:00,1451642015247212551,,7,0,0,2,27688281,Tune in this weekend to @ScienceChannel and @Discovery to learn about exciting world of #nuclear #innovation.📺 https://t.co/slzu1DiZNE
2021-10-22 12:21:46+00:00,1451524178591592455,,0,0,0,10,27688281,"RT @NEI: From California-based startups like @Oklo and @Kairos pushing the boundaries of #innovation, to @Bill_Gates owned @TerraPower’s Na…"
2021-10-21 22:19:00+00:00,1451312088450838531,,12,0,0,3,27688281,"Carbon-free nuclear #hydrogen production will be transformative in the push to prevent the worst effects of #climatechange.

https://t.co/59dxOYNxkX https://t.co/hlUrjxBngh"
2021-10-21 17:55:01+00:00,1451245654949470213,,13,0,1,10,27688281,"From California-based startups like @Oklo and @Kairos pushing the boundaries of #innovation, to @Bill_Gates owned @TerraPower’s Natrium reactor in Wyoming, the role of #nuclear energy continues to gain momentum in the West.

https://t.co/afN0f21kz0"
2021-10-20 19:46:34+00:00,1450911337769545733,,0,0,0,40,27688281,"RT @GovNuclear: WATCH 👀: Go inside the numbers on America’s LARGEST source of clean power. 

Learn more: https://t.co/GbfF6cLwr7 
#NuclearS…"
2021-10-20 14:12:01+00:00,1450827145903759362,,4,0,0,2,27688281,"The definition of #sustainability in the business community is rapidly evolving. In the latest episode of Off the Menu, @MonicaTrauzzi sits down with GE’s first Chief Sustainability Officer @IntlSusDevLaw to discuss the real impacts of #ESG standards.

https://t.co/PtX5ZHwFg4"
2021-10-20 13:00:19+00:00,1450809103140499456,,0,0,0,5,27688281,RT @NEI: Thank you @GovInslee for signing a proclamation recognizing #NuclearSciWeek in Washington State! https://t.co/yavC6DsIfI
2021-10-19 21:44:01+00:00,1450578508162416640,,18,0,0,5,27688281,Thank you @GovInslee for signing a proclamation recognizing #NuclearSciWeek in Washington State! https://t.co/yavC6DsIfI
2021-10-19 18:25:06+00:00,1450528451061030921,,15,0,2,4,27688281,"Tune in this weekend 📺 to learn how the next generation of #nuclear will help us address the #climatecrisis and achieve a #carbonfree future.

#NuclearSciWeek https://t.co/Uyr3mkLPAP"
2021-10-19 18:08:33+00:00,1450524282476453891,,0,0,0,2,27688281,"RT @SouthernNuclear: #NuclearSciWeek is here! We're kicking it off with engineering co-ops Ben Brazel and Lindsey Dowling, who visited the…"
2021-10-19 14:44:21+00:00,1450472895319261189,,0,0,0,7,27688281,"RT @DE_Nuclear: #NuclearSciWeek is finally here!
Follow along all week (and all year) as we share fun facts, blog posts and videos to help…"
2021-10-19 12:18:50+00:00,1450436276335828992,,0,0,0,340,27688281,"RT @SecGranholm: Nuclear science is an incredible asset to our nation. It delivers more than half of our nation’s CLEAN energy, creates job…"
2021-10-18 19:30:22+00:00,1450182487146119168,,0,0,0,58,27688281,"RT @rafaelmgrossi: .@IAEAorg’s ""Nuclear Energy for a #NetZero World"" explores why nuclear must have a seat at the table whenever energy and…"
2021-10-18 17:04:02+00:00,1450145658883674123,,34,0,2,6,27688281,"Last month, @TerrestrialMSR, a developer of small modular reactor power plants, announced a Memorandum of Understanding with Saskatoon-based @FNPower.

This is a tremendous opportunity to provide #cleanenergy for #Indigenous communities across #Canada.

https://t.co/RwD8o5697B https://t.co/HP1VYt3EuO"
2021-10-18 15:33:01+00:00,1450122757346299905,,0,0,0,5,27688281,"RT @_IFNEC: Check this out if you are in Washington, DC, this week! @nuclearsciweek kicks off today ⚛️ 

Full programme &amp; more information…"
2021-10-18 14:06:23+00:00,1450100952929820672,,0,0,0,6,27688281,RT @nuclearsciweek: Nuclear energy is nearly 55% of our carbon-free electricity! Thank you to one of our sponsors @NEI who is a vital part…
2021-10-18 05:57:00+00:00,1449977795795423232,,0,0,0,11,27688281,"RT @NEI: With significant focus on how to achieve #climate goals and protect the #environment, states in the West have picked up on an impo…"
2021-10-17 16:20:00+00:00,1449772192540073990,,13,0,0,2,27688281,"As more of the world gains access to reliable #energy sources, a careful balance must be struck between economic development and environmental #sustainability. 

#Nuclear energy, along with wind and solar, will be vital to this equation.

https://t.co/6ZVjofFNjn"
