created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2022-07-29 13:07:48+00:00,1553004362309726208,1,1513880518361763850,1552683547172929539,21394379,@W_Nuclear_News Undisclosed European customer: hopefully Germany admitting they're wrong
2022-07-28 08:33:41+00:00,1552572990654713858,0,1487252561434492932,1552504120627474436,21394379,@W_Nuclear_News I'll have Merkel screwed us for 100 alex
2022-07-28 05:27:18+00:00,1552526086151360512,2,1502061019539017735,1552504120627474436,21394379,"@W_Nuclear_News Hmmm…Nuclear Energy taking the place of Natural Gas. Somebody please, please tell German Politicians or at the very least the German public."
2022-07-28 04:46:24+00:00,1552515794944278528,0,145881073,1552504120627474436,21394379,@W_Nuclear_News Look like JEOPARDY!
2022-07-25 16:12:11+00:00,1551601215850569730,2,188431276,1551595697052467201,21394379,@W_Nuclear_News @DualFluid @xenergynuclear @TerrestrialMSR  This should be a small nuclear reactor instead.
2022-07-23 04:19:13+00:00,1550697013997699073,0,1317584301337313280,1550695952213626880,21394379,@W_Nuclear_News Will there be any attempt to finish construction on reactors 3 and 4?
2022-07-24 14:00:06+00:00,1551205588020989952,0,1131684636755730432,1550693687558127617,21394379,"@W_Nuclear_News @tep_co “Japan announced in April 2021 it planned to discharge treated water stored at the Fukushima Daiichi plant into the sea over a period of about 30 years…”

They waited long enough it seems."
2022-07-23 23:17:03+00:00,1550983360537071616,1,90296448,1550693687558127617,21394379,@W_Nuclear_News @Nuklearia @tep_co What a waste.  Imagine it bottled &amp; sold as activated water.  I wonder if it would have completely off-set the cost of storing it?
2022-07-22 14:50:28+00:00,1550493484980772865,0,1514935555708043267,1550491617366347776,21394379,@W_Nuclear_News Amazing
2022-07-21 17:14:10+00:00,1550167261478019073,1,372031314,1550151458821136385,21394379,"@W_Nuclear_News think there's a typo: ""The unit was synchronised with the electricity grid on 10 January 2011.""
I think that should be 2021"
2022-07-21 15:15:35+00:00,1550137417583280135,0,1125263444993806336,1549784076751601665,21394379,"@W_Nuclear_News @GovNuclear @KairosPower @MaterionCorp #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2022-07-21 09:33:11+00:00,1550051252091895808,1,1446464503,1549779494692593665,21394379,@W_Nuclear_News Congratulations Egypt 🇪🇬.
2022-07-20 01:52:25+00:00,1549572906165870592,0,3442699455,1549413610262339585,21394379,@W_Nuclear_News @Paladin_Energy Uranium Insider says capex went up 45% for Paladin than from just 8 months ago. We will see Uranium prices substantially higher.
2022-07-19 05:14:27+00:00,1549261361158422529,1,1009344618889179136,1549246400851955712,21394379,@W_Nuclear_News @EngieBelgium @energybants there's still hope for @antonioatanasv homeland 🤞
2022-07-19 04:36:43+00:00,1549251866474602496,2,222571595,1549246400851955712,21394379,"@W_Nuclear_News @EngieBelgium The government needs to work it out with the regulator. And they need to get their risk priorities sorted out, because right now they are paying way too much attention to imaginary risks, so closing nuclear, leading to them facing very real big problems."
2022-07-19 04:56:55+00:00,1549256951736856576,0,222571595,1549245142501969920,21394379,@W_Nuclear_News @EnvAgency Wow. That consultation form really betrays a preference to hear from opponents not supporters. Not a good look @envagency.
2022-07-20 09:36:58+00:00,1549689813657321472,0,1322974870251147267,1549061379541176322,21394379,@W_Nuclear_News @EngieBelgium What do you think @energybants ? Any chance to have an extension for Tihange 2 and Doel 3 for several years?
2022-07-19 06:00:10+00:00,1549272869750063104,1,262093392,1549061379541176322,21394379,"@W_Nuclear_News @EngieBelgium The picture destroys ""not in my back yard"" thing :)"
2022-07-19 02:09:19+00:00,1549214771861303296,1,1518729999095779328,1549061379541176322,21394379,@W_Nuclear_News @EngieBelgium Stock up on $URA
2022-07-18 18:28:31+00:00,1549098807547273217,0,981588563103019009,1549011276952748033,21394379,"@W_Nuclear_News @Nuklearia @EngieBelgium ...und wie ist Antwort?
 https://t.co/7yv3rhlCYg"
2022-07-16 04:41:41+00:00,1548165955435450368,0,868380317039591425,1538591729498001408,21394379,"@W_Nuclear_News In a video of similar transport by this same type truck, that was uploaded on @YouTube, @rosatom blurred the truck's Mercedes branding out of sheer pettiness.
https://t.co/omnm9mWWI6"
2022-07-20 18:51:28+00:00,1549829358533152768,0,1128340953486516224,1548155462176178177,21394379,@W_Nuclear_News Very prudent and foresighted. I miss that here in Germany.
2022-07-16 05:10:07+00:00,1548173107571015683,0,1432884855289827333,1547973133625266177,21394379,"@W_Nuclear_News @iaeaorg Tempted to say, ""Do more to help #Ukraine not need more radiation PPE,"" but I won't. I believe that #IAEA is trying to help, that it will try to resolve the situation at #Zaporizhzhya #NPP and get #Russia to allow monitoring of #Nuclear sites."
2022-07-14 16:27:22+00:00,1547618767122747393,2,214801985,1547614064557232128,21394379,"@W_Nuclear_News Rosatom is industrial arm of murderous, warcriminal Russia. @W_Nuclear_News, please stop advertising industry of warcriminal state! They murder children and civilians every day without mercy."
2022-07-14 04:24:35+00:00,1547436874255532037,0,214801985,1547431945059065858,21394379,@W_Nuclear_News @RosatomGlobal Murderers cooperate
2022-07-13 16:37:08+00:00,1547258837702426629,0,755123145237868545,1547072073540915201,21394379,"@W_Nuclear_News @LightbridgeCorp -All nuclear plants can have new advanced fuel rods from Lightbridge Corp. Safer, no CO2, more efficient &amp; cheaper than old nuclear, coal, gas &amp; even wind &amp; solar (IEA), will work in new SMRs, as well as EXISTING nuclear plants ..huge global game changer 😉🇺🇸"
2022-07-13 04:37:39+00:00,1547077774912786433,0,1508769983546814466,1547072073540915201,21394379,"@W_Nuclear_News With ruSSia out of the picture, there are new business opportunities to support the industry worldwide"
2022-07-14 02:33:18+00:00,1547408867340210178,0,1545058152433205248,1546705915323334657,21394379,@W_Nuclear_News @larsroobol That's awesome place
2022-07-08 07:44:49+00:00,1545312938071756800,0,1490954074962874369,1545260134531833860,21394379,@W_Nuclear_News @EDFofficiel Australia needs nuclear power
2022-07-08 04:07:08+00:00,1545258154908319745,0,4419658655,1545257617978560512,21394379,@W_Nuclear_News @TheBTI we need molten salt reactors now
2022-07-07 18:06:14+00:00,1545106935623589888,0,336681235,1545073996022128641,21394379,@W_Nuclear_News @TheBTI Most of France's electricity is from #nuclear  and baseload #electricity  in France for December hit €1000 per MWh today. @Sustainable2050
2022-07-07 15:52:53+00:00,1545073376112177152,0,588421923,1545072885517123584,21394379,"@W_Nuclear_News The hyperlink doesn't work, I'm afraid"
2022-07-06 12:46:33+00:00,1544664095676403715,1,1363289961508835328,1544651432804204544,21394379,"@W_Nuclear_News This is a historic decision and should be applauded 
#GetGreen https://t.co/1LOItZSbXP"
2022-07-06 12:23:10+00:00,1544658211461926913,4,1490954074962874369,1544651432804204544,21394379,@W_Nuclear_News 👏👏👏👏 congratulations from Australia.  Sadly it’s prohibited here help us ✌🏽  but we can sell you uranium ?  🍺🍺🍺🍺🍺
2022-07-06 10:08:00+00:00,1544624196566777858,0,198014573,1544531588012052493,21394379,@W_Nuclear_News IF Only German Can Understand What's Happening And See That It's O.K. To Do 360 Degree Turn And Save Themselves A Lot Of Unnecessary Deaths To It's Great People.
2022-07-06 04:14:01+00:00,1544535111777091584,0,1364077580308070401,1544531588012052493,21394379,@W_Nuclear_News Nuclear Energy is the Future of Energy!💎
2022-07-05 10:46:55+00:00,1544271601926934528,1,1490954074962874369,1544174228961984512,21394379,@W_Nuclear_News @iaeaorg Australia needs nuclear power !!!! not just submarines  stop the ban of nuclear power   @AlboMP @SenatorWong @PeterDutton_MP @LiberalAus
2022-07-04 17:02:06+00:00,1544003631950614529,2,1343397962496442369,1543991936540983296,21394379,@W_Nuclear_News @MeredithAngwin Great idea. Let's do more of this.
2022-07-04 19:01:04+00:00,1544033571131752448,0,1458803025808609282,1543985991630966789,21394379,@W_Nuclear_News @quakes99 @DukeEnergy I'm curious about the UF6 tails that exist in the U.S. There is a massive bear in there somewhere. The existing amount of UF6 tails that exist and can be processed into useable fuel concerns me if this tech works really well. Probably nothing https://t.co/sJPiKJqimg
2022-07-04 18:16:59+00:00,1544022477940183041,1,580272872,1543985991630966789,21394379,@W_Nuclear_News @DukeEnergy That strong support in a bear market. I should have known. Congrats to Silex investors.
2022-07-02 22:20:44+00:00,1543359040465543168,4,22288031,1542448066963378179,21394379,@W_Nuclear_News Somebody should sue @EU_Competition for malevolent propaganda against nuclear energy by publishing misleading photos and manipulating public opinion. https://t.co/F3mmvMKMWS
2022-07-01 22:32:21+00:00,1542999579297083392,3,262093392,1542955301477011456,21394379,"@W_Nuclear_News So delay tactics are deployed. Next, more investigations to questions we have studied many times before.

How about study of #Germany decisions to for up #lignite and #coal generators? #energy #climate"
2022-07-01 20:57:35+00:00,1542975730153390086,0,1253430607813545989,1542954889810251780,21394379,@W_Nuclear_News @quakes99 @NNSANews One million pound is not much
2022-07-01 19:32:15+00:00,1542954253139992578,0,732287190370287616,1542953713219821570,21394379,"@W_Nuclear_News @urencoglobal Russian terrorists who invaded the biggest in Europe NPP in Zaporizhzhya region are trying to commit a serious provocation demanding to drain the cooling pools where ""must be hidden"" some Ukrainian weapon, explosives or shells. It's a lie but this may lead to a catastrophe. https://t.co/Q9WQ7RwyxW"
2022-07-02 00:39:30+00:00,1543031575364792320,0,203766765,1542722916013543424,21394379,"@W_Nuclear_News What could go wrong? Bangladesh suffers from floods, cyclones, storm surge, river bank erosion, earthquakes, fires, droughts and tsunami."
2022-07-01 19:32:30+00:00,1542954316427939842,0,732287190370287616,1542722916013543424,21394379,"@W_Nuclear_News Russian terrorists who invaded the biggest in Europe NPP in Zaporizhzhya region are trying to commit a serious provocation demanding to drain the cooling pools where ""must be hidden"" some Ukrainian weapon, explosives or shells. It's a lie but this may lead to a catastrophe. https://t.co/qOqOsip4PB"
2022-07-01 05:11:38+00:00,1542737673923616768,0,1301289218371588096,1542721657466507264,21394379,@W_Nuclear_News @quakes99 This is probably why the zealots push against nuclear. If we ever consider it a green energy everyone will invest in it rather than renewables.
2022-07-01 10:29:51+00:00,1542817755552161792,2,1295143875065999360,1542721154510737408,21394379,@W_Nuclear_News @cat240359 @Bowenchris  Hey Chris.  You really should subscribe to World Nuclear News. You might learn a thing or two!  Wind and solar are fine - don’t get me wrong - but have a good look at what the rest of the world is doing with Nuclear.   Time to grow up!
2022-07-02 01:01:10+00:00,1543037029625110528,0,1167627496197541888,1542719645504913410,21394379,@W_Nuclear_News @richwal94842899 @IEA Get rid of jet fuel emission worse for our planet.
2022-07-02 22:27:09+00:00,1543360655377551361,0,2213090490,1542518703702429696,21394379,"@W_Nuclear_News @IEA So long overdue!
In this country, USA, people are still unhinged about it.  With absolutely no sensible reason."
2022-07-02 15:01:05+00:00,1543248402238029827,1,399518734,1542518703702429696,21394379,"@W_Nuclear_News @IEA Actually Birol says: I believe nuclear power has a unique opportunity to stage a comeback. However, a new era for nuclear power is by no means guaranteed."
2022-06-30 03:46:36+00:00,1542353885100220416,0,1483186552587132932,1542161633325322245,21394379,@W_Nuclear_News Editorial note: can we stop using “millions and billions of kilowatts”? People are familiar with giga and tera. We’ve had computer storage on that level for decades now. Stop dumbing this down to the level of becoming confusing without good reason.
2022-06-28 16:27:17+00:00,1541820540024930307,0,279797135,1541815952937046018,21394379,@W_Nuclear_News @quakes99 @VattenfallGroup necessary ...
2022-06-28 05:56:33+00:00,1541661813904998401,3,1134861043753279489,1541453965556162562,21394379,@W_Nuclear_News @Nuklearia @NuScale_Power While @Bundeskanzler stands in the background with a grumpy face insisting that nuclear is too unsafe and too expensive while plastering Germany with wind mills and solar panels.
2022-06-25 23:05:18+00:00,1540833541839147008,0,2897340758,1540547833811456000,21394379,"@W_Nuclear_News Ramdom, Was at Handford Site Plant(s) 1983-1985!"
2022-06-25 21:38:01+00:00,1540811577540190210,0,1470454642173747209,1540546575713304576,21394379,@W_Nuclear_News Bullshit
2022-07-01 16:46:21+00:00,1542912502366969856,0,2222170579,1539990347765383168,21394379,@W_Nuclear_News Congratulations
2022-06-24 05:37:50+00:00,1540207551589007360,0,1315761898198048769,1539821800019726337,21394379,@W_Nuclear_News Give it time. Rome wasn't built in a day. They had to trick and force people to build it
2022-06-23 04:41:30+00:00,1539830984941649920,0,57119734,1539821800019726337,21394379,"@W_Nuclear_News And also why only 2 out of the 7.
The replacement is gasplants 😵‍💫"
2022-06-22 16:44:56+00:00,1539650655606165506,0,1249059804762562562,1539631745787641856,21394379,"@W_Nuclear_News @WorldNuclear @NASA To give perspective, the reactor will power the same amount as it would take to power 10 Water Kettles 😉 and that output will help to lay ground for powering human presence."
2022-06-23 09:51:46+00:00,1539909068537692161,2,109961590,1539628825839009794,21394379,@W_Nuclear_News And especially the other 5 units should also be kept!
2022-06-22 15:49:49+00:00,1539636787953504262,1,1317584301337313280,1539628825839009794,21394379,@W_Nuclear_News @W_Nuclear_News is it true a nuclear plant could in theory last forever if it is continually reloaded with fuel and provided appropriate maintenance?
2022-06-22 15:25:20+00:00,1539630623169593345,0,75978805,1539628825839009794,21394379,"@W_Nuclear_News You can take the money out of an idiot, but taking the idiot out of the idiot requires a surgical procedure"
2022-06-22 13:33:57+00:00,1539602594460569608,0,109961590,1539461928598155264,21394379,@W_Nuclear_News Aren't they trying to kill something that haven't been born yet?
2022-06-22 11:40:47+00:00,1539574116285571073,0,1085813778736922624,1539100798990266369,21394379,@W_Nuclear_News @newcIeo Great news! But I don't think @newcleo is the right account.
2022-06-21 04:23:24+00:00,1539101657354883072,0,977222083250982913,1539099540636127232,21394379,@W_Nuclear_News @ENEC_UAE @ENEC_UAE best wishes
2022-06-22 09:02:20+00:00,1539534237493346304,2,708741636264624128,1539095766374957056,21394379,"@W_Nuclear_News @NuScale_Power Yes please.
End this idiotic energy crisis once and for all."
2022-06-18 13:21:02+00:00,1538149790604677120,0,234896506,1537820373550567426,21394379,@W_Nuclear_News @iaeaorg Combine nuclear with Geothermal / heat feedback boosting for even better power output &amp; fuel efficiency / core element fissile burn up rate vs power output of reactor complex /
2022-06-17 04:41:54+00:00,1537656759212556296,0,116495042,1537649989194682368,21394379,"@W_Nuclear_News @tvo_fi Better fix the foreign material issue now for good rather than many times over the coming years...

But seriously, Areva and now also Siemens? https://t.co/VoYLTOK8by"
2022-06-15 18:15:02+00:00,1537136617126776834,0,1362855415990677507,1537106363125583872,21394379,@W_Nuclear_News @iaeaorg so what
2022-06-15 04:27:51+00:00,1536928448819646464,0,976057384941576192,1536927729890627584,21394379,@W_Nuclear_News What a corrupted place...
2022-06-14 16:42:23+00:00,1536750911556620288,2,1453364521821671430,1536741426419097601,21394379,"@W_Nuclear_News @RosatomGlobal Lots of space, but not sufficient to cover the assesination of unarmed men, women and children  .. shame on you ! https://t.co/H16VeUDU8S"
2022-06-14 16:22:45+00:00,1536745971064905732,0,1497855350757859328,1536741426419097601,21394379,@W_Nuclear_News @RosatomGlobal Wonder if VVER:s can be completed during the sanctions?
2022-06-14 06:06:34+00:00,1536590903002812416,0,1430967047991693315,1536564083767619585,21394379,@W_Nuclear_News @katyhuff i hope you can help lead us into the next era. lots of challenges to be sure but i think you seem like a real leader
2022-06-14 04:45:32+00:00,1536570508896002048,2,441158939,1536564083767619585,21394379,"@W_Nuclear_News @Disfosgen How exactly are they going to ""reclaim"" it? US haven't commissioned a commercial reactor in decades..."
2022-06-14 04:32:32+00:00,1536567239545081856,1,1215312411688783872,1536564083767619585,21394379,"@W_Nuclear_News Now in the United States, where a gallon of gasoline is being offered to people in California at an incredible price of about $ 10, how can we accept that the Department of Energy and its executives deserve to lead the world in energy? This is more like a joke."
2022-06-14 18:32:51+00:00,1536778709751017480,0,1409797242777653248,1536562825413414912,21394379,@W_Nuclear_News @RogerStrandahl @LucidCatalyst Difficult to understand the emotional description of Nuclear as being “beautiful” . At the same time I’m not to surprised. There appears to be many cases of people being as factual about this technology as if they where actually in love.
2022-06-13 17:30:10+00:00,1536400549587070976,0,1501432832039653378,1536375879273746432,21394379,"@W_Nuclear_News I need to work with Kathryn Huff, the catalyst Rock Star that will propel nuclear energy for the good of energy security!"
2022-06-13 15:02:30+00:00,1536363389080969218,3,726471846762299393,1536361954998112258,21394379,@W_Nuclear_News this is actually genious. making use of the output heat from steam for carbon capture. we keep adding new features for nuclear to become even more crucial to our future.
2022-06-12 10:31:23+00:00,1535932772665139201,2,1409797242777653248,1535471889442807808,21394379,"@W_Nuclear_News Och i detta fallet med en i sammanhanget modest försening. ”The 1350 MWe pressurised water reactors were originally expected to enter service in April 2017 and April 2018, respectively.”"
