created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2022-11-09 11:34:23+00:00,1590306806592864256,11,420215306,1589668411944091652,420215306,"@COP27P #Nuclearenergy has the potential to unlock the #hydrogen economy.⚛️🔓🇭 

Join the @OECD_NEA discussion on key findings from the 'NICE Future Nuclear-Hydrogen Digest' at the #Atoms4Climate pavilion at #COP27 on 10 November.  
13.30-14.30 GMT+2

WATCH LIVE📺https://t.co/uhlmrf5XTv https://t.co/03JaqP6Vca"
2022-11-09 11:34:23+00:00,1590306806592864256,11,420215306,1589668411944091652,420215306,"@COP27P #Nuclearenergy has the potential to unlock the #hydrogen economy.⚛️🔓🇭 

Join the @OECD_NEA discussion on key findings from the 'NICE Future Nuclear-Hydrogen Digest' at the #Atoms4Climate pavilion at #COP27 on 10 November.  
13.30-14.30 GMT+2

WATCH LIVE📺https://t.co/uhlmrf5XTv https://t.co/03JaqP6Vca"
2022-11-09 11:34:23+00:00,1590306806592864256,11,420215306,1589668411944091652,420215306,"@COP27P #Nuclearenergy has the potential to unlock the #hydrogen economy.⚛️🔓🇭 

Join the @OECD_NEA discussion on key findings from the 'NICE Future Nuclear-Hydrogen Digest' at the #Atoms4Climate pavilion at #COP27 on 10 November.  
13.30-14.30 GMT+2

WATCH LIVE📺https://t.co/uhlmrf5XTv https://t.co/03JaqP6Vca"
2022-11-09 11:34:23+00:00,1590306806592864256,11,420215306,1589668411944091652,420215306,"@COP27P #Nuclearenergy has the potential to unlock the #hydrogen economy.⚛️🔓🇭 

Join the @OECD_NEA discussion on key findings from the 'NICE Future Nuclear-Hydrogen Digest' at the #Atoms4Climate pavilion at #COP27 on 10 November.  
13.30-14.30 GMT+2

WATCH LIVE📺https://t.co/uhlmrf5XTv https://t.co/03JaqP6Vca"
2022-11-09 11:34:23+00:00,1590306806592864256,11,420215306,1589668411944091652,420215306,"@COP27P #Nuclearenergy has the potential to unlock the #hydrogen economy.⚛️🔓🇭 

Join the @OECD_NEA discussion on key findings from the 'NICE Future Nuclear-Hydrogen Digest' at the #Atoms4Climate pavilion at #COP27 on 10 November.  
13.30-14.30 GMT+2

WATCH LIVE📺https://t.co/uhlmrf5XTv https://t.co/03JaqP6Vca"
2022-11-09 11:34:23+00:00,1590306806592864256,11,420215306,1589668411944091652,420215306,"@COP27P #Nuclearenergy has the potential to unlock the #hydrogen economy.⚛️🔓🇭 

Join the @OECD_NEA discussion on key findings from the 'NICE Future Nuclear-Hydrogen Digest' at the #Atoms4Climate pavilion at #COP27 on 10 November.  
13.30-14.30 GMT+2

WATCH LIVE📺https://t.co/uhlmrf5XTv https://t.co/03JaqP6Vca"
2022-10-19 19:49:01+00:00,1582821136831631360,0,1506351409750413316,1582753386528919553,420215306,@OECD_NEA @GovNuclear @NRCan @CNSC_CCSN @RVelshi @CEA_Officiel @ENERGY @NRCgov Why don't you include some actual experts like Ed Pheil from Elysium Industries to help you understand the options for reusing spent fuel?
2022-09-23 15:09:13+00:00,1573328642108960768,0,992497155716796417,1573274312706084865,420215306,"@OECD_NEA @GovNuclear @katyhuff @ENERGY @CEMSecretariat @GCEAF_USA Yes, small nuclear plants are a giant part of the solution, let's get going!"
2022-10-22 01:30:20+00:00,1583631808142651392,0,1577500269956726784,1573205611407446016,420215306,@OECD_NEA @win_japan_org @WiNglobal pro nuclear old lady
2022-09-23 09:26:38+00:00,1573242427091177473,2,271181914,1573205611407446016,420215306,@OECD_NEA We are honoured to start this fruitful cooperation with @OECD_NEA 🤝🙋‍♀️🙋‍♀️
2022-09-22 23:23:02+00:00,1573090523514011649,0,69645048,1572988815198900226,420215306,@OECD_NEA @quakes99 @CEMSecretariat How many nukes will be required for a full hydrogen economy??? = many
2022-09-20 22:56:30+00:00,1572359073538125826,0,1561910085407821824,1572123510348124164,420215306,@OECD_NEA Good job!
2022-09-20 07:22:05+00:00,1572123917518520323,1,420215306,1572123510348124164,420215306,𝙏𝙝𝙚 𝙃𝙮𝙙𝙧𝙤𝙜𝙚𝙣 𝘿𝙞𝙜𝙚𝙨𝙩: 𝙉𝙪𝙘𝙡𝙚𝙖𝙧 𝙀𝙣𝙚𝙧𝙜𝙮 𝙞𝙣 𝙩𝙝𝙚 𝙃𝙮𝙙𝙧𝙤𝙜𝙚𝙣 𝙀𝙘𝙤𝙣𝙤𝙢𝙮 showcases 12 ambitious global projects to highlight that hydrogen production from #nuclearpower is one of the most promising solutions for #cleanenergy.
2022-09-19 10:40:44+00:00,1571811521553915905,0,420215306,1571810967859908608,420215306,For more information on the side-event of the @GCEAF_USA visit here ➡️ More information on this side-event: https://t.co/CjaTiCmY1r
2022-09-07 21:06:54+00:00,1567620447512002562,0,3252567442,1567549999583567872,420215306,"@OECD_NEA @CNSC_CCSN @RVelshi 🇨🇦 is completing a study of clean technologies to be used to reduce greenhouse gas emissions.
Canadians can submit a brief before Sep 30 to ensure the committee includes non-emitting nuclear energy in their report to further improve ⚛️ public perception!
https://t.co/rTY9uty6kJ"
2022-09-06 12:35:46+00:00,1567129430476177411,1,284056706,1567120535733116928,420215306,@OECD_NEA Here's one way not to forget https://t.co/YFiGb0L7Tl
2022-08-26 18:13:04+00:00,1563228045187887104,0,420215306,1563226818769203201,420215306,"Extended periods of stressful work conditions with sub-standard levels of workforce capacity, particularly in safety sensitive or critical positions, can pose a risk to the secure and efficient operation of a nuclear power plant. (2 of 2)"
2022-08-26 18:13:04+00:00,1563228045187887104,0,420215306,1563226818769203201,420215306,"Extended periods of stressful work conditions with sub-standard levels of workforce capacity, particularly in safety sensitive or critical positions, can pose a risk to the secure and efficient operation of a nuclear power plant. (2 of 2)"
2022-08-23 09:13:28+00:00,1562005087681126400,0,420215306,1562002057804005376,420215306,"As countries are exploring ways to meet their #decarbonisation targets by 2050, they are focusing their attention on the ongoing development of SMRs and Generation IV reactor technologies as an option to address the effect of #climatechange and future #energy demand.🌎"
2022-08-02 20:00:58+00:00,1554557893856432128,0,188431276,1554446972404260869,420215306,@OECD_NEA And for producing hydrogen (if that's your thing).
